855	1.9	5089.75	60.63	0
860	1.95	5095.47	60.626	0
865	1.95	5139.34	60.623	0
870	1.95	5156.15	60.622	0
875	1.99	5159.38	60.619	0
880	2	5161.34	60.617	0
885	2	5225.54	60.614	0
890	2	5227.87	60.611	0
895	2.05	5230.28	60.609	0
900	2.05	5283.62	60.605	0
905	2.04	5295.78	60.604	0
910	2.11	5299.48	60.599	1
915	2.1	5308.08	60.596	0
920	2.09	5358.81	60.594	0
925	2.15	5364.51	60.592	0
930	2.15	5369.9	60.589	0
935	2.15	5421.63	60.586	0
940	2.2	5429.91	60.582	0
945	2.21	5432.28	60.581	0
950	2.21	5444.23	60.578	0
955	2.25	5496.69	60.576	0
960	2.25	5498.86	60.574	0
965	2.25	5501.14	60.571	0
970	2.3	5554.6	60.569	0
975	2.29	5566.91	60.565	0
980	2.36	5568.28	60.564	0
985	2.36	5569.19	60.561	0
990	2.35	5626.98	60.559	0
995	2.39	5633.44	60.556	0
1000	2.41	5637.55	60.554	0
1005	2.41	5690.76	60.551	0
1010	2.45	5694.68	60.549	0
1015	2.44	5699.48	60.546	0
1020	2.45	5700.57	60.544	0
1025	2.5	5761.85	60.542	0
1030	2.5	5762.89	60.538	0
1035	2.5	5765.15	60.535	0
1040	2.55	5820.76	60.532	0
1045	2.55	5829.89	60.531	0
1050	2.55	5829.97	60.529	0
1055	2.6	5833.71	60.527	0
1060	2.6	5890.97	60.526	0
1065	2.6	5897.15	60.523	0
1070	2.66	5899.41	60.521	0
1075	2.64	5923.87	60.52	0
1080	2.65	5956.02	60.521	0
1085	2.69	5961.94	60.519	0
1090	2.69	5965.71	60.518	0
1095	2.71	6018.61	60.515	0
1100	2.76	6022.78	60.513	0
1105	2.76	6027.06	60.512	0
1110	2.76	6051.86	60.51	0
1115	2.81	6085.58	60.509	0
1120	2.8	6086.1	60.508	0
1125	2.81	6091.38	60.506	0
1130	2.87	6145.9	60.503	0
1135	2.87	6151.35	60.5	0
1140	2.85	6151.44	60.5	0
1145	2.92	6154.83	60.497	0
1150	2.91	6209.62	60.498	0
1155	2.9	6214.99	60.496	0
1160	2.97	6217.13	60.494	0
1165	2.97	6268.1	60.494	0
1170	2.96	6273.84	60.493	0
1175	3	6279.4	60.493	0
1180	3.01	6286.34	60.493	0
1185	3.01	6333.34	60.491	0
1190	3.07	6335.75	60.49	0
1195	3.05	6340.32	60.489	0
1200	3.07	6383.75	60.488	0
1205	3.13	6397.19	60.486	1
1210	3.11	6397.63	60.486	0
1215	3.1	6403.42	60.486	0
1220	3.16	6456.44	60.484	0
1225	3.16	6460.74	60.483	0
1230	3.16	6462.02	60.483	0
1235	3.2	6481.83	60.482	0
1240	3.2	6517.11	60.482	0
1245	3.21	6522.18	60.481	0
1250	3.23	6524.53	60.48	0
1255	3.23	6573.11	60.48	0
1260	3.29	6577.56	60.48	0
1265	3.29	6583.14	60.479	0
1270	3.29	6587.97	60.479	0
1275	3.33	6636.5	60.479	0
1280	3.32	6637.65	60.479	0
1285	3.33	6643.38	60.477	0
1290	3.39	6694.33	60.478	0
1295	3.39	6698.41	60.478	0
1300	3.4	6700.82	60.477	0
1305	3.44	6702.84	60.476	0
1310	3.44	6755.44	60.476	0
1315	3.44	6760.22	60.476	0
1320	3.5	6762.28	60.476	0
1325	3.49	6784.83	60.476	0
1330	3.48	6813.6	60.475	0
1335	3.54	6819.94	60.474	0
1340	3.55	6823.66	60.474	0
1345	3.55	6869.62	60.475	0
1350	3.6	6874.38	60.476	0
1355	3.59	6877.9	60.474	0
1360	3.59	6891.84	60.476	0
1365	3.6	6931.53	60.475	0
1370	3.66	6932.22	60.475	0
1375	3.65	6937.6	60.474	0
1380	3.65	6985.04	60.473	0
1385	3.71	6992.82	60.473	0
1390	3.71	6992.64	60.474	0
1395	3.71	6993.61	60.475	0
1400	3.76	7044.51	60.475	0
1405	3.75	7048.65	60.475	0
1410	3.76	7053.23	60.475	0
1415	3.77	7069.49	60.474	0
1420	3.8	7101.45	60.475	0
1425	3.82	7106.81	60.475	0
1430	3.82	7111.85	60.475	0
1435	3.86	7156.88	60.475	0
1440	3.86	7158.7	60.474	0
1445	3.87	7164.06	60.477	0
1450	3.91	7171.74	60.476	0
1455	3.91	7215.34	60.479	0
1460	3.92	7215.62	60.477	0
1465	3.92	7220.46	60.478	0
1470	3.99	7267.92	60.479	0
1475	3.97	7274.82	60.477	0
1480	3.98	7276.59	60.479	0
1485	4.03	7277.35	60.477	0
1490	4.03	7324.54	60.48	0
1495	4.03	7329.54	60.48	0
1500	4.08	7333.64	60.48	0
1505	4.08	7345.86	60.48	0
1510	4.08	7379.08	60.48	0
1515	4.07	7385.21	60.481	0
1520	4.13	7389.92	60.481	1
1525	4.14	7433.22	60.482	0
1530	4.13	7434.66	60.483	0
1535	4.14	7438.86	60.483	0
1540	4.19	7436.23	60.483	0
1545	4.19	7490.41	60.483	0
1550	4.21	7491.69	60.484	0
1555	4.21	7495.97	60.483	0
1560	4.21	7534.76	60.484	0
1565	4.25	7546.22	60.487	0
1570	4.25	7547.62	60.486	0
1575	4.27	7548.33	60.49	0
1580	4.32	7594.72	60.49	0
1585	4.31	7601.24	60.491	0
1590	4.31	7606.36	60.491	0
1595	4.37	7617.41	60.491	0
1600	4.37	7647.8	60.492	0
1605	4.38	7653.56	60.492	0
1610	4.38	7658.48	60.494	0
1615	4.42	7700.39	60.493	0
1620	4.42	7702.27	60.495	0
1625	4.41	7707.29	60.495	0
1630	4.46	7712.12	60.496	0
1635	4.47	7757.37	60.496	0
1640	4.48	7758.67	60.496	0
1645	4.54	7759.13	60.496	0
1650	4.53	7777.27	60.497	0
1655	4.54	7810.68	60.495	0
1660	4.55	7813.81	60.495	0
1665	4.56	7812.41	60.496	0
1670	4.56	7854.25	60.495	0
1675	4.62	7861.4	60.496	0
1680	4.62	7866.8	60.497	0
1685	4.62	7868.43	60.496	0
1690	4.68	7909.02	60.498	0
1695	4.68	7912.95	60.499	0
1700	4.68	7919.25	60.498	0
1705	4.72	7936.15	60.502	0
1710	4.73	7961.34	60.504	0
1715	4.73	7966.08	60.505	0
1720	4.73	7970.65	60.504	0
1725	4.78	8014.25	60.505	0
1730	4.78	8016.22	60.506	0
1735	4.78	8016.09	60.506	0
1740	4.84	8016.77	60.506	0
1745	4.83	8066.14	60.508	0
1750	4.84	8071.05	60.509	0
1755	4.83	8070.98	60.509	0
1760	4.89	8085.41	60.511	0
1765	4.89	8115.11	60.513	0
1770	4.89	8122.67	60.512	0
1775	4.94	8124.71	60.512	0
1780	4.94	8161.53	60.513	0
1785	4.94	8165.78	60.514	0
1790	4.94	8170.93	60.514	0
1795	4.98	8165.51	60.515	0
1800	4.99	8213.72	60.515	0
1805	4.98	8214.96	60.518	0
1810	5.05	8220.36	60.517	0
1815	5.05	8210.59	60.513	0
1820	5.05	8233.47	60.515	0
1825	5.11	8241.97	60.516	0
1830	5.11	8254.93	60.517	0
1835	5.11	8271.11	60.517	0
1840	5.13	8288.34	60.518	1
1845	5.14	8298.67	60.518	0
1850	5.13	8307.3	60.519	0
1855	5.14	8324.71	60.521	0
1860	5.2	8338.86	60.52	0
1865	5.19	8351.51	60.522	0
1870	5.2	8361.75	60.522	0
1875	5.23	8374.05	60.522	0
1880	5.24	8390.11	60.522	0
1885	5.25	8405.43	60.524	0
1890	5.26	8418.39	60.525	0
1895	5.35	8427.56	60.525	0
1900	5.31	8440.58	60.527	0
1905	5.31	8457.23	60.528	0
1910	5.33	8471.84	60.525	0
1915	5.35	8480.24	60.527	0
1920	5.35	8491.71	60.53	0
1925	5.4	8508.02	60.529	0
1930	5.41	8522.71	60.528	0
1935	5.4	8531.94	60.533	0
1940	5.4	8542.82	60.535	0
1945	5.46	8557.21	60.534	0
1950	5.44	8570.65	60.535	0
1955	5.45	8585.88	60.537	0
1960	5.51	8596.92	60.537	0
1965	5.51	8608.07	60.538	0
1970	5.5	8623	60.538	0
1975	5.55	8638.11	60.54	0
1980	5.57	8649.43	60.541	0
1985	5.57	8656.4	60.54	0
1990	5.62	8669.73	60.54	0
1995	5.62	8684.99	60.54	0
2000	5.62	8700.14	60.542	0
2005	5.62	8711.26	60.542	0
2010	5.64	8720.81	60.542	0
2015	5.63	8734.85	60.543	0
2020	5.68	8749.78	60.543	0
2025	5.68	8763.07	60.543	0
2030	5.67	8772.15	60.543	0
2035	5.74	8785.45	60.544	0
2040	5.75	8801.79	60.545	0
2045	5.74	8810.86	60.545	0
2050	5.8	8819.69	60.547	0
2055	5.79	8831.06	60.547	0
2060	5.78	8848.11	60.548	0
2065	5.78	8860.4	60.549	0
2070	5.85	8870.3	60.549	0
2075	5.85	8880.83	60.55	0
2080	5.85	8893.34	60.55	0
2085	5.9	8909.44	60.55	0
2090	5.9	8921.07	60.552	0
2095	5.9	8929.72	60.552	0
2100	5.91	8939.82	60.553	0
2105	5.93	8955.98	60.552	0
2110	5.94	8969.74	60.554	0
2115	5.94	8980.88	60.553	0
2120	6	8987.81	60.555	0
2125	5.98	9001.68	60.555	0
2130	5.99	9016.72	60.556	0
2135	6.01	9028.03	60.557	0
2140	6.06	9037.25	60.556	0
2145	6.05	9046.5	60.557	0
2150	6.05	9061.74	60.557	0
2155	6.1	9078.45	60.559	0
2160	6.1	9086.8	60.558	0
2165	6.1	9094.56	60.559	0
2170	6.11	9106.11	60.56	0
2175	6.15	9123.29	60.56	1
2180	6.16	9133.8	60.56	0
2185	6.16	9143	60.56	0
2190	6.21	9153.56	60.561	0
2195	6.21	9167.68	60.562	0
2200	6.21	9181.04	60.561	0
2205	6.21	9192.62	60.563	0
2210	6.29	9201.87	60.563	0
2215	6.27	9210.18	60.564	0
2220	6.29	9227.15	60.565	0
2225	6.29	9240.44	60.564	0
2230	6.33	9248.26	60.565	0
2235	6.33	9257.96	60.564	0
2240	6.33	9270.88	60.566	0
2245	6.38	9285.65	60.566	0
2250	6.37	9297.12	60.567	0
2255	6.38	9303.04	60.566	0
2260	6.38	9315.6	60.567	0
2265	6.44	9328.85	60.567	0
2270	6.44	9343.21	60.569	0
2275	6.44	9352.42	60.569	0
2280	6.44	9360.68	60.571	0
2285	6.49	9373.34	60.57	0
2290	6.49	9386.99	60.57	0
2295	6.48	9397.92	60.571	0
2300	6.48	9407.33	60.572	0
2305	6.55	9415.63	60.572	0
2310	6.54	9431.53	60.572	0
2315	6.55	9444.36	60.572	0
2320	6.61	9454.45	60.573	0
2325	6.61	9461.47	60.573	0
2330	6.6	9473.33	60.573	0
2335	6.6	9487.6	60.575	0
2340	6.66	9497.29	60.575	0
2345	6.66	9505.98	60.575	0
2350	6.66	9516.2	60.575	0
2355	6.66	9529.02	60.577	0
2360	6.7	9545.04	60.577	0
2365	6.69	9553.31	60.577	0
2370	6.75	9562.23	60.577	0
2375	6.75	9570.98	60.576	0
2380	6.74	9587.86	60.576	0
2385	6.74	9599	60.576	0
2390	6.81	9606.96	60.577	0
2395	6.81	9606.96	60.578	0
2400	6.8	9606.96	60.579	0
2405	6.79	9606.96	60.579	0
2410	6.85	9900.727	60.58	0
2415	6.86	9910.087	60.58	0
2420	6.86	9927.08	60.58	0
2425	6.92	9934.613	60.58	0
2430	6.91	9942.796	60.581	0
2435	6.92	9951.546	60.582	0
2440	6.92	9963.827	60.581	0
2445	6.95	9979.174	60.583	0
2450	6.95	9986.935	60.583	0
2455	6.95	9994.268	60.583	0
2460	7.01	10003.92	60.585	0
2465	7.01	10017.68	60.585	0
2470	7.01	10028.03	60.584	0
2475	7.05	10035.37	60.584	0
2480	7.07	10043.65	60.585	0
2485	7.08	10056.87	60.584	0
2490	7.07	10070.32	60.585	0
2495	7.12	10077.75	60.585	0
2500	7.12	10085.26	60.585	0
2505	7.12	10092.82	60.586	0
2510	7.12	10092.82	60.586	0
2515	7.17	10107.1	60.585	1
2520	7.15	10107.1	60.586	0
2525	7.14	10120.66	60.587	0
2530	7.16	9894.72	60.586	0
2535	7.21	9900.73	60.588	0
2540	7.21	9910.09	60.587	0
2545	7.21	9927.08	60.587	0
2550	7.27	9934.61	60.588	0
2555	7.27	9942.8	60.589	0
2560	7.26	9951.55	60.588	0
2565	7.26	9963.83	60.589	0
2570	7.28	9979.17	60.59	0
2575	7.31	9986.94	60.591	0
2580	7.31	9994.27	60.591	0
2585	7.36	10003.92	60.59	0
2590	7.36	10017.68	60.591	0
2595	7.36	10028.03	60.59	0
2600	7.41	10035.37	60.59	0
2605	7.42	10043.65	60.59	0
2610	7.42	10056.87	60.591	0
2615	7.42	10070.32	60.591	0
2620	7.45	10077.75	60.59	0
2625	7.45	10085.26	60.589	0
2630	7.45	10092.82	60.589	0
2635	7.51	10107.1	60.589	0
2640	7.51	10120.66	60.589	0
2645	7.5	10126.95	60.59	0
2650	7.51	10134.76	60.591	0
2655	7.57	10146.26	60.592	0
2660	7.57	10159.12	60.592	0
2665	7.57	10167.65	60.593	0
2670	7.62	10174.71	60.592	0
2675	7.62	10183.56	60.592	0
2680	7.62	10196.51	60.593	0
2685	7.62	10209.8	60.593	0
2690	7.66	10216.09	60.593	0
2695	7.67	10224.16	60.594	0
2700	7.67	10233.39	60.594	0
2705	7.68	10248.87	60.596	0
2710	7.73	10256.75	60.595	0
2715	7.73	10263.1	60.594	0
2720	7.73	10271.3	60.595	0
2725	7.78	10284.71	60.594	0
2730	7.78	10297.9	60.596	0
2735	7.78	10305.27	60.596	0
2740	7.77	10313.03	60.596	0
2745	7.79	10321.83	60.594	0
2750	7.85	10336.31	60.595	0
2755	7.86	10347.61	60.595	0
2760	7.85	10352.95	60.595	0
2765	7.89	10358.33	60.595	0
2770	7.9	10372.53	60.595	0
2775	7.91	10384.26	60.595	0
2780	7.91	10392.78	60.595	0
2785	7.95	10398.36	60.595	0
2790	7.95	10407.96	60.595	0
2795	7.95	10421.13	60.595	0
2800	7.95	10432.15	60.595	0
2805	8	10438.54	60.593	0
2810	8.01	10443.7	60.594	0
2815	8	10458.03	60.595	0
2820	8.01	10469.39	60.593	0
2825	8.07	10477.9	60.594	0
2830	8.07	10486.24	60.593	0
2835	8.07	10492.45	60.594	0
2840	8.13	10502.43	60.594	0
2845	8.13	10516.69	60.593	0
2850	8.11	10525.08	60.594	0
2855	8.13	10528.72	60.593	0
2860	8.19	10539.01	60.593	1
2865	8.22	10553.98	60.591	0
2870	8.21	10561.01	60.592	0
2875	8.21	10566.89	60.591	0
2880	8.27	10574.92	60.591	0
2885	8.26	10587.47	60.592	0
2890	8.27	10599.85	60.592	0
2895	8.26	10606.24	60.591	0
2900	8.31	10612.51	60.592	0
2905	8.32	10620.47	60.59	0
2910	8.32	10634.33	60.591	0
2915	8.32	10642.98	60.591	0
2920	8.35	10651.29	60.59	0
2925	8.37	10659.19	60.59	0
2930	8.37	10667.48	60.59	0
2935	8.42	10680.51	60.59	0
2940	8.43	10691.25	60.59	0
2945	8.42	10694.3	60.59	0
2950	8.42	10700.58	60.591	0
2955	8.48	10716.73	60.59	0
2960	8.48	10725.23	60.59	0
2965	8.48	10729.74	60.59	0
2970	8.48	10739.79	60.589	0
2975	8.52	10751.84	60.589	0
2980	8.53	10764.83	60.589	0
2985	8.53	10770.28	60.59	0
2990	8.54	10776.92	60.588	0
2995	8.59	10785.52	60.589	0
3000	8.6	10798.45	60.588	0
3005	8.59	10806.55	60.589	0
3010	8.64	10814.54	60.588	0
3015	8.65	10822.08	60.589	0
3020	8.64	10831.81	60.588	0
3025	8.63	10846.6	60.588	0
3030	8.69	10850.54	60.587	0
3035	8.69	10852.76	60.588	0
3040	8.68	10865.38	60.587	0
3045	8.69	10880.41	60.587	0
3050	8.74	10889.63	60.588	0
3055	8.72	10892.69	60.587	0
3060	8.74	10899.11	60.587	0
3065	8.74	10910.24	60.586	0
3070	8.79	10921.67	60.587	0
3075	8.8	10928.18	60.587	0
3080	8.8	10934	60.586	0
3085	8.79	10945.67	60.585	0
3090	8.85	10956.99	60.585	0
3095	8.85	10966.19	60.585	0
3100	8.85	10967.73	60.584	0
3105	8.91	10977.03	60.585	0
3110	8.9	10989.01	60.584	0
3115	8.91	11003.58	60.585	0
3120	8.9	11007.91	60.584	0
3125	8.96	11010.63	60.585	0
3130	8.95	11020.85	60.585	0
3135	8.97	11032.75	60.584	0
3140	8.96	11041.69	60.584	0
3145	9.02	11049.16	60.585	0
3150	9.02	11053.39	60.584	0
3155	9	11063.35	60.583	0
3160	9.01	11074.13	60.584	0
3165	9.07	11084.74	60.585	0
3170	9.07	11087.83	60.583	0
3175	9.07	11099.04	60.584	0
3180	9.07	11108.36	60.584	0
3185	9.12	11118.71	60.584	0
3190	9.11	11123.16	60.584	0
3195	9.12	11129.84	60.584	0
3200	9.17	11141.55	60.583	0
3205	9.16	11151.05	60.582	0
3210	9.16	11159.04	60.582	0
3215	9.22	11163.71	60.582	1
3220	9.2	11176.41	60.583	0
3225	9.19	11186.12	60.583	0
3230	9.19	11195.13	60.583	0
3235	9.25	11199.7	60.582	0
3240	9.24	11205.69	60.582	0
3245	9.24	11216.9	60.583	0
3250	9.25	11226.85	60.583	0
3255	9.3	11234.26	60.582	0
3260	9.29	11238.92	60.582	0
3265	9.29	11246.4	60.583	0
3270	9.29	11257.61	60.58	0
3275	9.36	11269.5	60.582	0
3280	9.35	11275.17	60.581	0
3285	9.36	11279.06	60.582	0
3290	9.41	11288.5	60.581	0
3295	9.4	11299.57	60.581	0
3300	9.4	11310.32	60.582	0
3305	9.4	11314.26	60.582	0
3310	9.45	11321.14	60.582	0
3315	9.46	11333.54	60.582	0
3320	9.45	11343.64	60.582	0
3325	9.45	11347.41	60.582	0
3330	9.51	11352.68	60.581	0
3335	9.52	11365.37	60.581	0
3340	9.51	11375.53	60.581	0
3345	9.51	11385.21	60.581	0
3350	9.58	11389.41	60.581	0
3355	9.58	11393.77	60.58	0
3360	9.57	11401.66	60.58	0
3365	9.58	11414.28	60.579	0
3370	9.64	11424.8	60.578	0
3375	9.64	11422.31	60.578	0
3380	9.64	11433.4	60.578	0
3385	9.63	11446.32	60.578	0
3390	9.68	11455.87	60.579	0
3395	9.7	11458.1	60.578	0
3400	9.69	11464.52	60.576	0
3405	9.72	11473.56	60.576	0
3410	9.75	11484.88	60.576	0
3415	9.74	11493.09	60.576	0
3420	9.74	11494.12	60.575	0
3425	9.84	11505.54	60.575	0
3430	9.8	11514.18	60.576	0
3435	9.79	11525.58	60.575	0
3440	9.79	11528.48	60.574	0
3445	9.83	11534.04	60.575	0
3450	9.85	11542.98	60.574	0
3455	9.84	11554.92	60.574	0
3460	9.84	11562.62	60.575	0
3465	9.91	11566.3	60.574	0
3470	9.88	11572.3	60.574	0
3475	9.89	11583.02	60.574	0
3480	9.91	11591.57	60.573	0
3485	9.97	11597.49	60.573	0
3490	9.97	11601.92	60.573	0
3495	9.96	11610.44	60.573	0
3500	9.96	11623.43	60.573	0
3505	10.01	11632.11	60.574	0
3510	10.01	11631.94	60.575	0
3515	10	11639.59	60.574	0
3520	10.01	11649.92	60.574	0
3525	10.07	11661.96	60.574	0
3530	10.07	11667.53	60.573	0
3535	10.08	11669.54	60.573	0
3540	10.08	11679.78	60.572	0
3545	10.13	11690.98	60.572	0
3550	10.11	11700.44	60.572	0
3555	10.12	11700.35	60.573	0
3560	10.19	11708.42	60.573	0
3565	10.18	11717.86	60.572	0
3570	10.18	11726.87	60.572	0
3575	10.18	11735.8	60.572	0
3580	10.2	11738.3	60.573	0
3585	10.2	11744.86	60.573	0
3590	10.2	11755.43	60.572	0
3595	10.26	11764.23	60.573	1
