1270	2.88	NaN	61.109	0
1275	2.87	NaN	61.109	0
1280	2.89	NaN	61.108	0
1285	2.9	NaN	61.109	0
1290	2.9	NaN	61.11	0
1295	2.95	NaN	61.109	0
1300	2.95	NaN	61.11	0
1305	2.95	NaN	61.108	0
1310	3	NaN	61.109	0
1315	2.99	NaN	61.109	0
1320	2.99	NaN	61.109	0
1325	NaN	NaN	61.109	0
1330	3.07	NaN	61.11	1
1335	3.03	7153.9	61.112	0
1340	3.08	7157.24	61.113	0
1345	3.08	7175.74	61.112	0
1350	3.08	7181.91	61.114	0
1355	3.13	7201.37	61.111	0
1360	3.13	7208.02	61.112	0
1365	3.12	7225.16	61.111	0
1370	3.18	7226.72	61.112	0
1375	3.18	7249.6	61.11	0
1380	3.18	7243.03	61.111	0
1385	3.24	7272.43	61.11	0
1390	3.23	7265.59	61.109	0
1395	3.24	7293.43	61.108	0
1400	3.28	7296.65	61.109	0
1405	3.28	7318.55	61.109	0
1410	3.31	7335.8	61.108	0
1415	3.32	7337.97	61.106	0
1420	3.32	7358.43	61.104	0
1425	3.36	7350.52	61.105	0
1430	3.36	7381.42	61.103	0
1435	3.37	7374	61.103	0
1440	3.4	7400.31	61.101	0
1445	3.4	7404.68	61.102	0
1450	3.45	7425.09	61.102	0
1455	3.45	7441.38	61.102	0
1460	3.46	7443.9	61.103	0
1465	3.47	7465.65	61.101	0
1470	3.48	7456.71	61.102	0
1475	3.48	7488.41	61.101	0
1480	3.53	7483.99	61.102	0
1485	3.53	7508.88	61.099	0
1490	3.53	7512.91	61.1	0
1495	3.58	7533.93	61.099	0
1500	3.59	7551.05	61.097	0
1505	3.59	7550.8	61.098	0
1510	3.64	7571.01	61.098	0
1515	3.65	7564.15	61.098	0
1520	3.65	7592.87	61.098	0
1525	3.7	7578.11	61.098	0
1530	3.69	7611.84	61.098	0
1535	3.69	7608.37	61.097	0
1540	3.7	7637.45	61.097	0
1545	3.73	7653.89	61.097	0
1550	3.74	7654.89	61.097	0
1555	3.79	7674.39	61.096	0
1560	3.78	7669.21	61.098	0
1565	3.79	7698.16	61.097	0
1570	3.8	7677.76	61.096	0
1575	3.82	7716.38	61.096	0
1580	3.82	7715.2	61.096	0
1585	3.81	7741.18	61.095	0
1590	3.87	7756.48	61.095	0
1595	3.87	7756.3	61.095	0
1600	3.87	7777.22	61.094	0
1605	3.92	7776.58	61.093	0
1610	3.92	7760.23	61.093	0
1615	3.92	7767.72	61.092	0
1620	3.97	7778.15	61.091	0
1625	3.98	7792.03	61.092	0
1630	3.98	7805.55	61.091	0
1635	3.98	7815.3	61.09	0
1640	4.04	7823.84	61.089	0
1645	4.02	7836.26	61.088	0
1650	4.04	7847.87	61.089	0
1655	4.08	7860.66	61.088	1
1660	4.06	7869.3	61.088	0
1665	4.06	7879.43	61.087	0
1670	4.1	7892.66	61.086	0
1675	4.11	7904.18	61.087	0
1680	4.11	7914.77	61.087	0
1685	4.17	7921.37	61.086	0
1690	4.15	7935.44	61.085	0
1695	4.16	7946.6	61.085	0
1700	4.19	7958.34	61.084	0
1705	4.2	7965.5	61.084	0
1710	4.2	7978.37	61.085	0
1715	4.26	7991.61	61.084	0
1720	4.25	8000.86	61.084	0
1725	4.26	8010.83	61.082	0
1730	4.3	8018.43	61.083	0
1735	4.31	8029.96	61.084	0
1740	4.3	8042.6	61.087	0
1745	4.32	8055.56	61.085	0
1750	4.32	8064.5	61.084	0
1755	4.32	8072.95	61.083	0
1760	4.33	8086.75	61.083	0
1765	4.38	8097.41	61.083	0
1770	4.38	8109.43	61.084	0
1775	4.38	8115.67	61.082	0
1780	4.44	8126.8	61.082	0
1785	4.43	8139.77	61.081	0
1790	4.42	8153.24	61.081	0
1795	4.43	8161.96	61.079	0
1800	4.49	8169.55	61.077	0
1805	4.49	8182.34	61.078	0
1810	4.49	8194.79	61.076	0
1815	4.53	8203.65	61.074	0
1820	4.54	8210.73	61.074	0
1825	4.54	8221	61.074	0
1830	4.59	8234.26	61.072	0
1835	4.58	8246.58	61.071	0
1840	4.59	8253.79	61.071	0
1845	4.64	8262.27	61.069	0
1850	4.65	8273.22	61.069	0
1855	4.65	8286.79	61.068	0
1860	4.7	8298.35	61.069	0
1865	4.7	8304.64	61.065	0
1870	4.7	8311.53	61.062	0
1875	4.75	8324.85	61.065	0
1880	4.75	8337.84	61.06	0
1885	4.75	8347.51	61.058	0
1890	4.75	8355.19	61.055	0
1895	4.79	8366.6	61.054	0
1900	4.79	8378.75	61.051	0
1905	4.8	8390.52	61.05	0
1910	4.81	8396.28	61.047	0
1915	4.86	8404.74	61.044	0
1920	4.86	8416.47	61.041	0
1925	4.85	8429.54	61.038	0
1930	4.86	8438.79	61.037	0
1935	4.91	8445.04	61.035	0
1940	4.91	8454.83	61.031	0
1945	4.91	8469.76	61.029	0
1950	4.96	8477.62	61.027	0
1955	4.96	8483.52	61.024	0
1960	4.96	8495.44	61.019	0
1965	5	8504.86	61.014	0
1970	5.01	8515.56	61.008	0
1975	5.01	8528.67	61.002	0
1980	5.06	8532.38	60.997	0
1985	5.06	8541.21	60.992	0
1990	5.06	8555.32	60.986	0
1995	5.08	8565.7	60.981	1
2000	5.12	8572.92	60.975	0
2005	5.12	8578.97	60.969	0
2010	NaN	8591.47	60.964	0
2015	5.17	8603.33	60.957	0
2020	5.17	8615.24	60.952	0
2025	NaN	8620.51	60.947	0
2030	5.21	8628.59	60.941	0
2035	5.22	8641.66	60.934	0
2040	5.21	8649.86	60.93	0
2045	5.26	8658.04	60.922	0
2050	5.26	8664.48	60.918	0
2055	5.26	8672.4	60.912	0
2060	5.27	8685.14	60.906	0
2065	5.32	8696.88	60.9	0
2070	5.32	8705.82	60.889	0
2075	5.31	8712.38	60.88	0
2080	5.37	8723.24	60.871	0
2085	5.36	8732.95	60.861	0
2090	5.39	8745.37	60.853	0
2095	5.41	8750.69	60.845	0
2100	5.42	8756.42	60.836	0
2105	5.42	8770.19	60.826	0
2110	5.48	8779.81	60.819	0
2115	5.47	8786.99	60.812	0
2120	5.48	8791.77	60.803	0
2125	5.47	8803.93	60.794	0
2130	5.53	8816.84	60.785	0
2135	5.53	8827.33	60.775	0
2140	5.52	8830.48	60.766	0
2145	5.58	8836.3	60.755	0
2150	5.58	8847.18	60.743	0
2155	5.57	8859.05	60.729	0
2160	5.61	8866.94	60.717	0
2165	5.62	8872.53	60.704	0
2170	5.61	8885.73	60.692	0
2175	5.65	8894.96	60.678	0
2180	5.65	8904.39	60.665	0
2185	5.65	8909.6	60.654	0
2190	5.65	8915.27	60.64	0
2195	5.74	8928.46	60.627	0
2200	5.7	8935.87	60.614	0
2205	5.76	8943.4	60.6	0
2210	5.78	8949.54	60.588	0
2215	5.77	NaN	60.574	0
2220	5.79	NaN	60.561	0
2225	5.8	NaN	60.547	0
2230	5.82	NaN	60.532	0
2235	5.82	NaN	60.516	0
2240	5.81	NaN	60.497	0
2245	5.87	NaN	60.479	0
2250	5.86	NaN	60.461	0
2255	5.87	NaN	60.443	0
2260	5.9	NaN	60.425	0
2265	5.9	NaN	60.407	0
2270	5.9	NaN	60.389	0
2275	5.9	NaN	60.369	0
2280	5.96	NaN	60.35	0
2285	5.95	9065.05	60.333	0
2290	5.96	9077.82	60.313	0
2295	NaN	9088.41	60.294	0
2300	6.02	9092.97	60.277	0
2305	6.01	9099.6	60.256	0
2310	6.01	9106.03	60.234	0
2315	6.07	9117.81	60.217	0
2320	6.07	9127.26	60.195	0
2325	6.07	9130.81	60.177	0
2330	6.07	9137.58	60.157	0
2335	6.11	9148.46	60.135	1
2340	6.13	9157.52	60.115	0
2345	6.13	9164.67	60.093	0
2350	6.18	9168.87	60.071	0
2355	6.18	9176.3	60.047	0
2360	6.18	9187.22	60.023	0
2365	6.19	9196.39	59.999	0
2370	6.23	9200.42	59.974	0
2375	6.23	9206.79	59.95	0
2380	6.22	9216.55	59.928	0
2385	6.23	9226.26	59.906	0
2390	6.28	9233.93	59.885	0
2395	6.28	9237.97	59.869	0
2400	6.28	9246.35	59.855	0
2405	6.33	9255.25	59.845	0
2410	6.33	9262.97	59.836	0
2415	6.32	9269.15	59.828	0
2420	6.33	9275.02	59.823	0
2425	6.39	9283.85	59.817	0
2430	6.37	9294.61	59.813	0
2435	6.38	9302.2	59.808	0
2440	6.44	9308.71	59.804	0
2445	6.43	9314.61	59.802	0
2450	6.43	9326.92	59.798	0
2455	6.45	9335.88	59.795	0
2460	6.49	9344.21	59.792	0
2465	6.49	9349.78	59.787	0
2470	6.5	9355.76	59.787	0
2475	6.54	9368.29	59.785	0
2480	6.55	9376.52	59.781	0
2485	6.55	9381.98	59.779	0
2490	6.55	9389.12	59.78	0
2495	6.58	9401.15	59.776	0
2500	6.58	9411.42	59.774	0
2505	6.58	9420.78	59.771	0
2510	6.58	9425.42	59.769	0
2515	6.63	9434.98	59.768	0
2520	6.63	9446.66	59.754	0
2525	6.62	9453.73	59.717	0
2530	6.68	9460.87	59.666	0
2535	6.68	9467.35	59.614	0
2540	6.69	9479.47	59.603	0
2545	NaN	9489.29	59.6	0
2550	6.74	9492.42	59.6	0
2555	6.73	9491.99	59.598	0
2560	6.73	9500.05	59.596	0
2565	6.78	9511.75	59.596	0
2570	6.79	9520.21	59.594	0
2575	6.79	9527.41	59.592	0
2580	6.81	9530.99	59.592	0
2585	6.85	9542.48	59.569	0
2590	6.85	9553.45	59.542	0
2595	6.85	9561.59	59.514	0
2600	6.9	9566.68	59.473	0
2605	6.89	9573.89	59.453	0
2610	6.9	9583.9	59.453	0
2615	6.91	9593.54	59.452	0
2620	6.9	9595.69	59.453	0
2625	6.91	9598.31	59.453	0
2630	NaN	9610.15	59.452	0
2635	6.97	9621.26	59.452	0
2640	6.97	9626.15	59.451	0
2645	6.97	9633.46	59.451	0
2650	7.03	9640.27	59.411	0
2655	7.03	9652.19	59.362	0
2660	7.02	9660.48	59.317	0
2665	7.03	9671.11	59.271	0
2670	7.09	9672.9	59.26	0
2675	7.08	9679.31	59.259	0
2680	7.08	9690.66	59.252	0
2685	7.13	9692.84	59.249	1
2690	7.15	9696.55	59.245	0
2695	7.15	9703.38	59.24	0
2700	7.14	9713.86	59.235	0
2705	7.14	9723.84	59.23	0
2710	7.2	9728.04	59.227	0
2715	7.2	9735.45	59.222	0
2720	7.2	9744.97	59.218	0
2725	7.2	9753.24	59.214	0
2730	7.25	9760.74	59.189	0
2735	7.25	9768.04	59.126	0
2740	7.24	9775.22	59.106	0
2745	NaN	9785.13	59.106	0
2750	7.31	9799.41	59.103	0
2755	7.3	9799.11	59.101	0
2760	7.3	9798.86	59.098	0
2765	7.37	9806.29	59.094	0
2770	7.36	9821.87	59.091	0
2775	7.36	9828.42	59.059	0
2780	7.37	9831.28	58.998	0
2785	7.42	9841.59	58.993	0
2790	7.42	9849.24	58.996	0
2795	7.42	9861.07	58.993	0
2800	7.47	9865.42	58.991	0
2805	7.46	9867.65	58.987	0
2810	7.46	9870.32	58.985	0
2815	7.51	9884.74	58.983	0
2820	7.5	9897.21	58.981	0
2825	7.51	9899.46	58.977	0
2830	NaN	9901.84	58.973	0
2835	7.57	9911.01	58.971	0
2840	7.56	9925.53	58.97	0
2845	7.56	9932.51	58.967	0
2850	7.61	9937.19	58.964	0
2855	7.61	9944.32	58.963	0
2860	7.61	9953.94	58.96	0
2865	7.65	9965.4	58.956	0
2870	7.64	9967.45	58.954	0
2875	7.64	9972.04	58.952	0
2880	7.65	9982.89	58.95	0
2885	7.7	9989.28	58.946	0
2890	7.7	10001.69	58.944	0
2895	7.71	10007.74	58.942	0
2900	7.7	10012.84	58.938	0
2905	7.74	10022.47	58.938	0
2910	7.73	10031.54	58.935	0
2915	7.73	10036.39	58.932	0
2920	7.73	10040.51	58.93	0
2925	7.79	10048.97	58.926	0
2930	7.79	10061.39	58.925	0
2935	7.79	10068.19	58.923	0
2940	7.79	10072.75	58.922	0
2945	7.85	10078.9	58.92	0
2950	7.85	10088.26	58.915	0
2955	7.85	10100.28	58.914	0
2960	7.9	10104.84	58.912	0
2965	7.91	10110.01	58.91	0
2970	7.91	10114.91	58.908	0
2975	7.91	10126.29	58.905	0
2980	7.96	10135.36	58.904	0
2985	7.96	10140.9	58.9	0
2990	7.97	10145.17	58.9	0
2995	7.97	10154.77	58.898	0
3000	8.01	10166.77	58.898	0
3005	8.01	10171.44	58.894	0
3010	8.03	10176.4	58.894	0
3015	8.01	10181.32	58.893	0
3020	8.08	10193	58.891	0
3025	8.07	10202.87	58.891	0
3030	8.08	10209.16	58.891	0
3035	8.08	10212.31	58.89	0
3040	8.11	10218.2	58.889	0
3045	8.11	10232.24	58.889	0
3050	8.11	10239.16	58.887	0
3055	8.12	10242.34	58.888	0
3060	8.17	10248.1	58.887	1
3065	8.17	10259.43	58.885	0
3070	8.17	10269.25	58.885	0
3075	8.16	10274	58.883	0
3080	8.23	10278.5	58.882	0
3085	8.22	10285.12	58.879	0
3090	8.21	10296.62	58.878	0
3095	8.22	10303.4	58.877	0
3100	8.28	10307.96	58.876	0
3105	8.28	10316.48	58.873	0
3110	8.28	10321.93	58.874	0
3115	8.28	10334.76	58.873	0
3120	8.33	10337.68	58.873	0
3125	8.33	10345.12	58.873	0
3130	8.34	10352.9	58.872	0
3135	8.34	10364.42	58.872	0
3140	8.39	10367.77	58.87	0
3145	8.39	10373.78	58.871	0
3150	8.39	10378.86	58.87	0
3155	8.38	10392.36	58.87	0
3160	8.38	10402.57	58.869	0
3165	8.44	NaN	58.867	0
3170	8.45	NaN	58.867	0
3175	8.45	NaN	58.869	0
3180	8.5	NaN	58.869	0
3185	8.51	NaN	58.867	0
3190	8.51	NaN	58.865	0
3195	8.49	NaN	58.865	0
3200	8.55	NaN	58.864	0
3205	8.56	NaN	58.864	0
3210	8.55	NaN	58.865	0
3215	8.56	NaN	58.864	0
3220	8.62	NaN	58.865	0
3225	8.61	NaN	58.863	0
3230	8.62	NaN	58.863	0
3235	8.62	10497.28	58.863	0
3240	8.62	10501.64	58.864	0
3245	8.67	10508.99	58.864	0
3250	8.68	10514.95	58.865	0
3255	8.66	10527.22	58.864	0
3260	8.67	10533.63	58.866	0
3265	8.68	10533.29	58.862	0
3270	8.72	10544.54	58.863	0
3275	8.72	10554.03	58.863	0
3280	8.73	10561.13	58.862	0
3285	8.78	10565.26	58.86	0
3290	8.78	10568.55	58.861	0
3295	8.78	10581.55	58.861	0
3300	8.77	10591.19	58.861	0
3305	8.83	10595.18	58.86	0
3310	8.83	10596.3	58.861	0
3315	8.82	10601.83	58.859	0
3320	8.84	10615.14	58.861	0
3325	8.9	10626.11	58.86	0
3330	8.89	10631.2	58.861	0
3335	8.89	10634.52	58.858	0
3340	8.95	10643.34	58.858	0
3345	8.95	10652.65	58.859	0
3350	8.95	10656.5	58.859	0
3355	8.94	10658.1	58.86	0
3360	9	10665	58.858	0
3365	9	10677.23	58.86	0
3370	9	10689.56	58.859	0
3375	NaN	10692.38	58.858	0
3380	9.05	10695.56	58.858	0
3385	9.05	10705.06	58.858	0
3390	9.06	10714	58.858	0
3395	9.06	10721.03	58.858	0
3400	9.06	10723.98	58.858	0
3405	9.05	10732.57	58.859	0
3410	NaN	10738.82	58.857	0
3415	9.1	10749.52	58.857	0
3420	9.11	10753.35	58.857	0
3425	9.12	10756.47	58.857	0
3430	9.18	10762.05	58.858	1
3435	9.17	10769.92	58.857	0
3440	9.18	10778.21	58.856	0
3445	9.18	10782.74	58.855	0
3450	9.23	10791.44	58.854	0
3455	9.23	10799.31	58.853	0
3460	9.23	10805.18	58.854	0
3465	9.22	10811.54	58.852	0
3470	9.29	10818.36	58.853	0
3475	9.29	10819.12	58.852	0
3480	9.29	10831.09	58.851	0
3485	9.29	10843.18	58.851	0
3490	9.33	10842.33	58.851	0
3495	9.33	10845.66	58.852	0
3500	9.34	10858.23	58.851	0
3505	9.33	10865.87	58.849	0
3510	9.4	10870.95	58.847	0
3515	9.4	10872.44	58.849	0
3520	9.4	10881.05	58.849	0
3525	9.4	10887.85	58.848	0
3530	9.45	10896.94	58.848	0
3535	9.45	10901.5	58.848	0
3540	9.46	10905.22	58.847	0
3545	9.46	10915.27	58.847	0
3550	9.51	10927.15	58.847	0
3555	9.51	10934.53	58.846	0
3560	9.51	10932.63	58.846	0
3565	9.51	10937.01	58.846	0
3570	9.53	10946.45	58.845	0
3575	9.54	10955.12	58.845	0
3580	9.54	10961.45	58.844	0
3585	9.54	10962.28	58.844	0
3590	9.59	10974.55	58.844	0
3595	9.6	10984.94	58.843	0
3600	9.6	10992.58	58.844	0
3605	9.61	10995.06	58.845	0
3610	9.65	11000.69	58.845	0
3615	9.65	11009.32	58.844	0
3620	9.65	11017.97	58.847	0
3625	9.65	11024.11	58.846	0
3630	9.72	11026.01	58.846	0
3635	9.72	11030.8	58.845	0
3640	9.73	11038.64	58.847	0
3645	9.73	11045.33	58.847	0
3650	9.78	11048.95	58.845	0
3655	9.78	11053.38	58.847	0
3660	9.77	11064.3	58.846	0
3665	9.78	11075.95	58.846	0
3670	9.81	11076.83	58.847	0
3675	9.8	11078.7	58.846	0
3680	9.81	11085.17	58.846	0
3685	9.82	11096.67	58.848	0
3690	9.87	11104.67	58.848	0
3695	9.87	11107.11	58.847	0
3700	9.87	11108.34	58.847	0
3705	9.87	11117.92	58.847	0
3710	9.91	11127.68	58.846	0
3715	9.92	11132.63	58.846	0
3720	9.91	11135.31	58.847	0
3725	9.91	11139.26	58.847	0
3730	9.97	11149.98	58.848	0
3735	9.98	11162.4	58.847	0
3740	9.97	11165.81	58.848	0
3745	10.02	11165.66	58.849	0
3750	10.04	11176.02	58.851	0
3755	10.04	11184.77	58.851	0
3760	10.03	11190.86	58.85	0
3765	10.08	11196.06	58.851	0
3770	10.09	11197.57	58.851	0
3775	10.1	11207.34	58.851	0
3780	10.09	11219.35	58.851	0
3785	10.14	11224.02	58.851	0
3790	10.14	11221.43	58.85	0
3795	10.13	11227.18	58.85	0
3800	10.14	11240.19	58.85	0
3805	10.15	11251.25	58.852	0
3810	10.16	11253.07	58.853	0
3815	10.16	11253.25	58.851	0
3820	10.16	11258.69	58.853	0
3825	10.22	11267.97	58.852	1
