490	1.07	498.07	60.493	0
495	1.07	498.61	60.492	0
500	1.09	498.92	60.492	0
505	1.12	499.52	60.492	0
510	1.15	513.01	60.492	0
515	1.17	514.04	60.491	0
520	1.2	514.74	60.492	0
525	1.22	514.95	60.492	0
530	1.24	515.39	60.491	0
535	1.25	516.06	60.494	0
540	1.28	516.64	60.495	0
545	1.3	530.06	60.493	0
550	1.34	530.68	60.494	0
555	1.34	531.18	60.494	0
560	1.38	531.73	60.493	0
565	1.4	532.54	60.492	0
570	1.45	532.92	60.494	0
575	1.49	541.7	60.493	0
580	1.5	546.72	60.493	0
585	1.51	547.46	60.49	0
590	1.55	548.18	60.49	0
595	1.55	548.7	60.492	0
600	1.56	549.02	60.491	0
605	1.6	549.69	60.492	0
610	1.62	564.47	60.485	0
615	1.63	563.57	60.479	0
620	1.62	563.79	60.473	0
625	1.67	564.55	60.467	0
630	1.68	565.13	60.461	0
635	1.73	565.73	60.454	0
640	1.73	566.11	60.448	0
645	1.78	579.13	60.441	0
650	1.77	580.04	60.435	0
655	1.81	580.58	60.431	0
660	1.82	581.1	60.425	0
665	1.87	581.29	60.42	0
670	1.87	582.3	60.414	0
675	1.91	582.95	60.409	0
680	1.9	595.38	60.405	0
685	1.96	595.74	60.398	0
690	1.96	596.36	60.392	0
695	2.02	597.27	60.385	1
700	2.01	597.82	60.381	0
705	2.04	598.2	60.375	0
710	2.08	598.8	60.37	0
715	2.13	613.2	60.364	0
720	2.13	612.09	60.359	0
725	2.14	612.73	60.353	0
730	2.16	613.2	60.346	0
735	2.17	613.7	60.341	0
740	2.22	614.33	60.335	0
745	2.22	614.99	60.331	0
750	2.25	629.12	60.326	0
755	2.27	627.6	60.321	0
760	2.28	628.63	60.315	0
765	2.32	629.29	60.309	0
770	2.34	629.64	60.305	0
775	2.38	630.09	60.298	0
780	2.37	630.85	60.292	0
785	2.39	641.74	60.285	0
790	2.4	643.42	60.279	0
795	2.44	644	60.274	0
800	2.46	644.82	60.269	0
805	2.49	645.61	60.265	0
810	NaN	646.2	60.259	0
815	2.53	646.68	60.254	0
820	2.57	654.1	60.248	0
825	2.58	659.07	60.244	0
830	2.6	660.04	60.24	0
835	2.61	660.69	60.237	0
840	2.64	661.07	60.231	0
845	2.65	661.52	60.228	0
850	2.69	662.34	60.222	0
855	2.71	664.8	60.218	0
860	2.75	674.35	60.213	0
865	2.76	675.09	60.208	0
870	2.78	675.84	60.203	0
875	2.82	676.67	60.199	0
880	2.84	677.42	60.196	0
885	2.87	677.7	60.19	0
890	2.87	678.31	60.185	0
895	2.92	689.7	60.18	0
900	2.92	690.65	60.176	0
905	2.97	691.15	60.172	0
910	2.97	691.65	60.168	0
915	3.01	692.47	60.162	0
920	3.02	693.03	60.157	1
925	3.06	693.89	60.154	0
930	3.06	704.52	60.149	0
935	3.06	705.21	60.144	0
940	3.06	706.37	60.14	0
945	3.11	707.11	60.135	0
950	3.12	707.66	60.132	0
955	3.17	708.1	60.126	0
960	3.17	709.01	60.123	0
965	3.22	719.66	60.119	0
970	3.22	720.61	60.115	0
975	3.23	721.24	60.11	0
980	3.27	721.76	60.107	0
985	3.27	722.93	60.102	0
990	3.33	723.47	60.096	0
995	3.33	723.87	60.092	0
1000	3.38	732.15	60.089	0
1005	3.37	735.54	60.085	0
1010	3.44	736.45	60.082	0
1015	3.43	736.99	60.078	0
1020	3.44	737.41	60.073	0
1025	3.48	737.96	60.069	0
1030	3.49	738.94	60.064	0
1035	3.52	740.93	60.062	0
1040	3.54	915.57	60.059	0
1045	3.6	915.51	60.055	0
1050	3.59	915.56	60.051	0
1055	3.64	915.88	60.046	0
1060	3.64	917.22	60.044	0
1065	NaN	NaN	60.038	0
1070	3.68	NaN	60.036	0
1075	3.69	NaN	60.033	0
1080	3.75	NaN	60.029	0
1085	3.76	NaN	60.025	0
1090	3.75	NaN	60.022	0
1095	3.75	NaN	60.02	0
1100	3.81	NaN	60.015	0
1105	3.81	NaN	60.011	0
1110	3.82	NaN	60.008	0
1115	3.86	NaN	60.002	0
1120	3.86	NaN	60	0
1125	3.9	NaN	59.998	0
1130	3.89	NaN	59.995	0
1135	3.95	NaN	59.991	0
1140	3.95	NaN	59.99	0
1145	4.01	NaN	59.984	0
1150	4	NaN	59.982	0
1155	NaN	NaN	59.978	0
1160	4.07	NaN	59.974	1
1165	4.09	NaN	59.972	0
1170	4.09	NaN	59.969	0
1175	4.14	NaN	59.965	0
1180	4.13	NaN	59.962	0
1185	4.18	NaN	59.96	0
1190	4.17	NaN	59.955	0
1195	4.18	NaN	59.952	0
1200	4.23	976.34	59.949	0
1205	4.23	977.08	59.946	0
1210	4.28	977.72	59.944	0
1215	4.29	977.72	59.941	0
1220	4.33	978.41	59.938	0
1225	4.34	988.74	59.934	0
1230	4.37	990.83	59.932	0
1235	4.38	991.23	59.93	0
1240	4.39	992.05	59.925	0
1245	4.42	992.23	59.922	0
1250	4.42	993.13	59.92	0
1255	4.47	993.26	59.917	0
1260	4.47	1005.28	59.916	0
1265	4.52	1004.27	59.912	0
1270	4.53	1005.23	59.907	0
1275	4.57	1007.32	59.905	0
1280	4.58	1006.73	59.903	0
1285	4.58	1007.25	59.9	0
1290	4.62	1008.78	59.899	0
1295	4.62	1017.23	59.895	0
1300	4.66	1017.65	59.894	0
1305	4.66	1019.09	59.891	0
1310	4.71	1020.02	59.889	0
1315	4.72	1020.33	59.886	0
1320	4.76	1021.66	59.883	0
1325	4.75	1022.44	59.88	0
1330	4.8	1022.67	59.879	0
1335	4.82	1032.05	59.875	0
1340	4.86	1033.1	59.872	0
1345	4.85	1033.29	59.871	0
1350	4.86	1034.35	59.867	0
1355	4.91	1035.36	59.865	0
1360	4.9	1036.12	59.863	0
1365	4.95	1037.14	59.86	0
1370	4.96	1048.81	59.857	0
1375	4.95	1046.62	59.855	0
1380	5.01	1047.79	59.853	0
1385	5.01	1048.66	59.85	0
1390	5.05	1049.39	59.848	0
1395	5.06	1049.86	59.848	0
1400	5.1	1051.16	59.843	1
1405	5.12	1056.39	59.84	0
1410	5.13	1059.99	59.839	0
1415	5.15	1062.04	59.839	0
1420	5.17	1062.48	59.836	0
1425	5.19	1063.96	59.834	0
1430	5.22	1064.94	59.833	0
1435	5.22	1065.46	59.829	0
1440	5.27	1065.74	59.827	0
1445	5.28	1075.09	59.825	0
1450	5.32	1076.23	59.824	0
1455	5.33	1077.89	59.824	0
1460	5.39	1078.16	59.823	0
1465	5.38	1080.17	59.821	0
1470	5.38	1080.87	59.82	0
1475	5.42	1082.27	59.819	0
1480	5.42	1093.42	59.818	0
1485	5.47	1089.95	59.817	0
1490	5.48	1091.52	59.815	0
1495	5.52	1092.82	59.812	0
1500	5.52	1093.2	59.81	0
1505	5.53	1092.03	59.81	0
1510	5.56	1092.73	59.808	0
1515	5.58	1098.7	59.807	0
1520	5.62	1102.81	59.804	0
1525	5.63	1103.33	59.802	0
1530	5.62	1103.74	59.801	0
1535	5.7	1104.36	59.799	0
1540	5.7	1106.06	59.797	0
1545	5.69	1106.27	59.797	0
1550	5.73	1107.44	59.794	0
1555	5.75	1115.36	59.792	0
1560	5.79	1115.41	59.792	0
1565	5.79	1117.16	59.79	0
1570	5.84	1117.29	59.787	0
1575	5.84	1118.66	59.786	0
1580	5.84	1118.31	59.786	0
1585	5.92	1119.98	59.785	0
1590	5.88	1128.26	59.783	0
1595	5.96	1128.15	59.781	0
1600	5.95	1130.39	59.78	0
1605	5.95	1131.41	59.779	0
1610	6.01	1133.06	59.779	0
1615	6.03	1133.81	59.776	0
1620	6.11	1134.06	59.775	1
1625	6.08	1135.08	59.774	0
1630	6.07	1140.59	59.773	0
1635	6.08	1144.21	59.771	0
1640	6.11	1144.66	59.77	0
1645	6.13	1144.83	59.77	0
1650	6.15	1146.55	59.769	0
1655	6.16	1146.69	59.767	0
1660	6.2	1147.81	59.767	0
1665	6.21	1153.44	59.765	0
1670	6.25	1154.96	59.764	0
1675	6.25	1155.84	59.762	0
1680	6.31	1156.28	59.762	0
1685	6.29	1156.57	59.761	0
1690	6.33	1158.77	59.76	0
1695	6.34	1159.94	59.759	0
1700	6.38	1162.54	59.758	0
1705	6.37	1167.54	59.757	0
1710	6.4	1167.47	59.757	0
1715	6.44	1169.04	59.757	0
1720	6.44	1169.82	59.755	0
1725	6.48	1170.87	59.754	0
1730	6.49	1170.99	59.753	0
1735	6.53	1171.9	59.751	0
1740	6.54	1179.21	59.751	0
1745	6.54	1181.05	59.752	0
1750	6.57	1182.46	59.75	0
1755	6.58	1182.51	59.75	0
1760	6.6	1183.26	59.749	0
1765	6.63	1184.5	59.747	0
1770	6.67	1185.63	59.749	0
1775	6.66	1190.66	59.746	0
1780	6.71	1193.19	59.747	0
1785	6.71	1194.63	59.745	0
1790	6.72	1195.99	59.745	0
1795	6.76	1196.09	59.746	0
1800	6.77	1196.54	59.744	0
1805	6.81	1197.9	59.744	0
1810	6.81	1201.12	59.744	0
1815	6.81	1205.79	59.744	0
1820	6.88	1206.33	59.744	0
1825	6.87	1207.96	59.747	0
1830	6.94	1208.22	59.747	0
1835	6.95	1209.66	59.746	0
1840	6.94	1210.02	59.746	0
1845	6.98	1211.4	59.747	0
1850	6.99	1216.67	59.745	0
1855	7.05	1217.75	59.746	0
1860	7.05	1218.37	59.745	0
1865	7.03	1218.9	59.746	0
1870	7.07	1219.99	59.744	0
1875	7.08	1219.88	59.745	0
1880	7.12	1221.82	59.745	1
1885	7.14	1228.65	59.743	0
1890	7.15	1226.61	59.744	0
1895	7.16	1229.98	59.744	0
1900	7.19	1231.02	59.743	0
1905	7.21	1231.34	59.743	0
1910	7.25	1231.88	59.744	0
1915	7.28	1232.81	59.742	0
1920	7.26	1234.25	59.742	0
1925	7.32	1241.07	59.742	0
1930	7.3	1240.82	59.742	0
1935	7.39	1241.44	59.739	0
1940	7.36	1242.75	59.74	0
1945	7.41	1243.73	59.739	0
1950	7.41	1244.42	59.738	0
1955	NaN	1244.97	59.739	0
1960	7.45	1251.02	59.738	0
1965	7.45	1252.23	59.737	0
1970	7.49	1252.67	59.737	0
1975	7.49	1253.49	59.736	0
1980	7.55	1255.35	59.736	0
1985	NaN	1255.56	59.734	0
1990	7.6	1256.64	59.733	0
1995	7.6	1262.26	59.733	0
2000	7.65	1263.66	59.732	0
2005	7.63	1265.35	59.732	0
2010	7.74	1265.92	59.731	0
2015	7.67	1265.81	59.731	0
2020	7.69	1265.53	59.729	0
2025	7.74	1267.75	59.729	0
2030	7.73	1269.83	59.729	0
2035	7.74	1274.53	59.727	0
2040	7.78	1275.47	59.729	0
2045	7.78	1275.71	59.729	0
2050	7.83	1278.37	59.726	0
2055	7.84	1279.35	59.726	0
2060	7.87	1280.42	59.726	0
2065	7.87	1280.36	59.725	0
2070	7.9	1285.49	59.725	0
2075	7.94	1287.41	59.723	0
2080	7.93	1288.52	59.724	0
2085	7.95	1287.52	59.724	0
2090	7.99	1287.65	59.724	0
2095	8	1287.65	59.723	0
2100	8.01	1289.71	59.722	0
2105	8.07	1295.45	59.723	0
2110	8.06	1295.93	59.722	0
2115	8.1	1297.13	59.721	0
2120	8.09	1297.22	59.722	0
2125	8.15	1298.42	59.721	1
2130	8.18	1299.17	59.721	0
2135	8.17	1298.48	59.722	0
2140	8.22	1301.47	59.721	0
2145	8.22	1306.79	59.721	0
2150	8.3	1306.87	59.721	0
2155	8.25	1307.99	59.721	0
2160	8.27	1310.36	59.72	0
2165	8.31	1311.3	59.72	0
2170	8.31	1312.44	59.708	0
2175	8.31	1313.24	59.71	0
2180	8.37	1317.61	59.709	0
2185	8.36	1319.88	59.709	0
2190	8.42	1320.89	59.71	0
2195	8.42	1320.93	59.708	0
2200	8.41	1322.42	59.708	0
2205	8.47	1322.4	59.708	0
2210	8.47	1323.75	59.706	0
2215	8.51	1328.02	59.707	0
2220	8.5	1329.52	59.707	0
2225	8.52	1329.81	59.708	0
2230	8.55	1329.44	59.706	0
2235	8.57	1330.04	59.705	0
2240	8.6	1330.66	59.705	0
2245	8.6	1331.45	59.706	0
2250	8.66	1331.73	59.706	0
2255	8.65	1336.89	59.706	0
2260	8.65	1338.01	59.702	0
2265	8.71	1339.88	59.703	0
2270	8.7	1340.42	59.701	0
2275	8.75	1341.58	59.7	0
2280	8.76	1342.59	59.7	0
2285	8.72	1343.43	59.701	0
2290	8.81	1345.71	59.7	0
2295	8.81	1348.83	59.701	0
2300	8.87	1349.11	59.699	0
2305	8.86	1350.11	59.7	0
2310	8.85	1350.33	59.697	0
2315	8.93	1351.66	59.698	0
2320	8.91	1352.53	59.698	0
2325	8.93	1353.38	59.697	0
2330	9	1357.77	59.697	0
2335	8.98	1358.53	59.697	0
2340	8.98	1358.87	59.697	0
2345	9.02	1361.55	59.695	0
2350	9.02	1362.87	59.695	0
2355	9.08	1363.35	59.695	0
2360	9.08	1365.09	59.695	0
2365	9.07	1368.82	59.682	0
2370	9.13	1370.45	59.682	0
2375	9.13	1371.57	59.678	0
2380	9.13	1370.72	59.677	0
2385	9.19	1371.86	59.677	1
2390	9.17	1374.38	59.677	0
2395	9.15	1373.31	59.676	0
2400	9.24	1374.88	59.675	0
2405	9.23	1378.49	59.676	0
2410	9.28	1380.73	59.676	0
2415	9.29	1380.02	59.677	0
2420	9.28	1380.75	59.679	0
2425	9.34	1381.13	59.679	0
2430	9.32	1381.97	59.678	0
2435	9.4	1383.2	59.677	0
2440	9.39	1386.48	59.678	0
2445	9.39	1388.11	59.677	0
2450	9.44	1389.31	59.677	0
2455	9.44	1390.44	59.677	0
2460	9.44	1391.76	59.677	0
2465	9.49	1392.95	59.676	0
2470	9.49	1392.28	59.675	0
2475	9.54	1393.79	59.674	0
2480	9.54	1398.15	59.672	0
2485	9.53	1398.53	59.671	0
2490	9.6	1399.96	59.671	0
2495	9.6	1401.95	59.67	0
2500	9.64	1402.35	59.67	0
2505	9.64	1402.9	59.669	0
2510	9.63	1404.12	59.67	0
2515	9.69	1409.03	59.668	0
2520	9.69	1407.88	59.667	0
2525	9.7	1410.72	59.667	0
2530	9.76	1411.05	59.666	0
2535	9.76	1412.53	59.666	0
2540	9.75	1413.07	59.666	0
2545	9.81	1414.82	59.665	0
2550	9.81	1415.35	59.663	0
2555	9.83	1418.23	59.662	0
2560	9.83	1418.53	59.66	0
2565	9.89	1420.26	59.662	0
2570	9.89	1420.75	59.637	0
2575	9.89	1422.45	59.619	0
2580	9.95	1423.36	59.591	0
2585	9.95	1424.09	59.594	0
2590	10	1425.07	59.592	0
2595	9.99	1429.33	59.594	0
2600	9.99	1428.82	59.593	0
2605	10.03	1429.96	59.594	0
2610	10.02	1431.68	59.593	0
2615	10.07	1431.87	59.596	0
2620	10.09	1431.57	59.579	0
2625	10.09	1432.6	59.55	0
2630	10.1	1435.46	59.529	0
2635	10.16	1436.83	59.513	0
2640	10.16	1438.77	59.486	0
2645	10.21	1441.21	59.466	1
