3990	8.97	10400.53	42.537	0
3995	8.98	10403.16	42.539	0
4000	8.98	10405.65	42.539	0
4005	8.97	10405.57	42.538	0
4010	NaN	10402.43	42.538	0
4015	9.02	10397.58	42.537	0
4020	9.03	10428.84	42.535	0
4025	9.03	10449.33	42.535	0
4030	9.03	10451.87	42.535	0
4035	9.06	10452.61	42.535	0
4040	9.06	10462.96	42.534	0
4045	9.06	10463.68	42.533	0
4050	9.06	10462	42.532	0
4055	9.08	10460.64	42.533	0
4060	9.12	10466.81	42.533	0
4065	9.11	10477.97	42.531	0
4070	9.11	10504.31	42.53	0
4075	9.12	10505.83	42.531	0
4080	9.18	10511.42	42.53	1
4085	9.15	10514.94	42.529	0
4090	9.16	10518.6	42.527	0
4095	9.16	10516.9	42.528	0
4100	9.16	10518.05	42.528	0
4105	9.16	10522.12	42.527	0
4110	9.22	10498.73	42.527	0
4115	9.22	10558.65	42.526	0
4120	9.23	10563.7	42.525	0
4125	9.22	10564.42	42.526	0
4130	9.22	10570.4	42.526	0
4135	9.28	10571.68	42.526	0
4140	9.28	10572.61	42.525	0
4145	9.28	10573.12	42.524	0
4150	9.28	10576.32	42.524	0
4155	9.28	10573.89	42.523	0
4160	9.34	10587.62	42.523	0
4165	9.33	10614.24	42.522	0
4170	9.33	10617.27	42.523	0
4175	9.33	10621.95	42.522	0
4180	9.35	10625.59	42.521	0
4185	9.36	10627.71	42.52	0
4190	9.35	10628.5	42.521	0
4195	9.36	10630.73	42.521	0
4200	9.42	10633.24	42.523	0
4205	9.42	10619.6	42.524	0
4210	9.42	10668.4	42.523	0
4215	9.42	10672.8	42.523	0
4220	9.41	10676.84	42.522	0
4225	9.47	10678.87	42.522	0
4230	9.48	10676.84	42.521	0
4235	9.47	10679.49	42.522	0
4240	9.47	10686.43	42.52	0
4245	9.48	10693.87	42.52	0
4250	9.53	NaN	42.519	0
4255	9.53	NaN	42.519	0
4260	9.53	NaN	42.517	0
4265	9.53	NaN	42.518	0
4270	9.52	NaN	42.517	0
4275	9.53	NaN	42.514	0
4280	9.58	NaN	42.515	0
4285	9.57	NaN	42.512	0
4290	9.57	NaN	42.512	0
4295	9.59	NaN	42.51	0
4300	9.58	NaN	42.511	0
4305	9.64	NaN	42.511	0
4310	9.64	NaN	42.51	0
4315	9.64	NaN	42.509	0
4320	9.63	NaN	42.509	0
4325	9.63	NaN	42.509	0
4330	9.69	NaN	42.508	0
4335	9.69	NaN	42.508	0
4340	9.7	NaN	42.507	0
4345	9.7	NaN	42.506	0
4350	9.72	NaN	42.506	0
4355	9.72	NaN	42.506	0
4360	9.71	NaN	42.507	0
4365	9.72	NaN	42.506	0
4370	9.72	NaN	42.505	0
4375	9.78	NaN	42.505	0
4380	9.78	NaN	42.505	0
4385	9.78	10851.85	42.505	0
4390	9.78	10844.59	42.503	0
4395	9.77	10845.14	42.504	0
4400	9.84	10858.98	42.503	0
4405	9.82	10885.58	42.503	0
4410	9.85	10890.44	42.501	0
4415	9.85	10884.95	42.504	0
4420	9.84	10889.46	42.502	0
4425	9.88	10900.35	42.501	0
4430	9.89	10900.74	42.501	0
4435	9.89	10896.84	42.501	0
4440	9.89	10899.56	42.5	0
4445	9.9	10888.77	42.499	0
4450	9.89	10931.45	42.5	0
4455	9.94	10936.66	42.499	0
4460	9.95	10937.3	42.5	0
4465	9.94	10938.06	42.499	0
4470	9.95	10948.12	42.499	0
4475	9.96	10948.61	42.499	0
4480	10.01	10947.49	42.499	0
4485	10.01	10947.45	42.497	0
4490	10	10950.1	42.497	0
4495	10.01	10966.16	42.496	0
4500	10	10985.75	42.497	0
4505	10.06	10988.38	42.498	0
4510	10.07	10989.57	42.497	0
4515	10.07	10993.09	42.497	0
4520	10.06	10996.27	42.497	0
4525	10.07	10998.13	42.497	0
4530	10.07	10997.55	42.496	0
4535	10.07	11001.86	42.496	0
4540	10.12	11003.5	42.497	0
4545	10.12	11031.81	42.497	0
4550	10.12	11037.86	42.496	0
4555	10.12	11042.75	42.496	0
4560	10.12	11046.66	42.494	0
4565	10.19	11046.62	42.494	1
