505	0.74	3443.00	60.097	0
510	0.74	3443.00	60.103	0
515	0.78	3443.00	60.108	0
520	0.79	3443.00	60.114	0
525	0.82	3443.00	60.121	0
530	0.83	3922.933	60.046	0
535	0.87	3926.82	59.898	0
540	0.87	3930.05	59.849	0
545	0.9	4015.44	59.85	0
550	0.91	4017.53	59.863	0
555	0.97	4020.16	59.87	0
560	0.96	4069.48	59.878	0
565	1.01	4110.42	59.885	1
570	1.01	4111.79	59.891	0
575	1.02	4111.64	59.899	0
580	1.06	4200.10	59.905	0
585	1.06	4203.91	59.912	0
590	1.11	4205.55	59.919	0
595	1.1	4282.12	59.901	0
600	1.14	4291.68	59.805	0
605	1.15	4295.96	59.721	0
610	1.19	3914.20	59.719	0
615	1.19	3922.93	59.737	0
620	1.25	3926.82	59.743	0
625	1.25	3930.05	59.752	0
630	1.29	4015.44	59.76	0
635	1.29	4017.53	59.767	0
640	1.29	4020.16	59.775	0
645	1.34	4069.48	59.783	0
650	1.34	4110.42	59.789	0
655	1.38	4111.79	59.797	0
660	1.39	4111.64	59.805	0
665	1.4	4200.1	59.812	0
670	1.44	4203.91	59.819	0
675	1.44	4205.55	59.826	0
680	1.49	4282.12	59.834	0
685	1.48	4291.68	59.842	0
690	1.49	4295.96	59.847	0
695	1.52	4311.85	59.854	0
700	1.53	4380.8	59.862	0
705	1.58	4382.82	59.869	0
710	1.57	4386.41	59.877	0
715	1.64	4470.86	59.881	0
720	1.64	4473.67	59.889	0
725	1.62	4474.96	59.898	0
730	1.68	4520.07	59.903	0
735	1.68	4560.09	59.911	0
740	1.73	4563.79	59.918	0
745	1.73	4565.25	59.925	0
750	1.73	4645.43	59.931	0
755	1.78	4649.24	59.937	0
760	1.78	4653.77	59.945	0
765	1.78	4690.73	59.949	0
770	1.83	4734.6	59.955	0
775	1.82	4736.65	59.962	0
780	1.89	4741.6	59.968	0
785	1.89	4821.39	59.974	0
790	1.89	4824.08	59.98	0
795	1.94	4824.97	59.985	0
800	1.93	4860.44	59.991	0
805	1.99	4909.17	59.997	0
810	1.99	4912.17	60.002	0
815	1.99	4913.15	60.006	0
820	2.04	4988.69	60.012	1
825	2.05	4995.09	60.018	0
830	2.05	4999.63	60.023	0
835	2.07	5011.11	60.03	0
840	2.09	5077.64	60.034	0
845	2.12	5080.98	60.041	0
850	2.14	5086.06	60.046	0
855	2.18	5155.14	60.053	0
860	2.18	5163.68	60.059	0
865	2.19	5165.01	60.066	0
870	2.23	5167.59	60.069	0
875	2.23	5247.08	60.075	0
880	2.26	5248.76	60.082	0
885	2.28	5250.56	60.088	0
890	2.31	5294.53	60.093	0
895	2.31	5330.11	60.098	0
900	2.36	5334.05	60.102	0
905	2.35	5335.35	60.107	0
910	2.35	5407.02	60.113	0
915	2.41	5414.07	60.117	0
920	2.4	5417.43	60.122	0
925	2.44	5465.56	60.128	0
930	2.44	5490.5	60.134	0
935	2.49	5495.15	60.138	0
940	2.49	5498.72	60.143	0
945	2.5	5574.57	60.148	0
950	2.52	5575.73	60.155	0
955	2.58	5578.52	60.16	0
960	2.58	5582.92	60.164	0
965	2.56	5663.47	60.17	0
970	2.62	5663.02	60.179	0
975	2.62	5666.07	60.184	0
980	2.66	5668.82	60.189	0
985	2.68	5747.04	60.194	0
990	2.67	5753.05	60.199	0
995	2.71	5752.53	60.204	0
1000	2.72	5754.69	60.208	0
1005	2.74	5834.33	60.213	0
1010	2.75	5840.17	60.22	0
1015	2.76	5840.49	60.223	0
1020	2.82	5841.99	60.228	0
1025	2.81	5921.03	60.232	0
1030	2.83	5927.13	60.238	0
1035	2.86	5929.72	60.243	0
1040	2.86	5931.32	60.248	0
1045	2.9	6005.89	60.252	0
1050	2.9	6015.26	60.256	0
1055	2.95	6018.58	60.261	0
1060	2.95	6019.93	60.266	0
1065	2.96	6055.09	60.271	0
1070	3	6102.9	60.275	0
1075	3	6105.99	60.281	0
1080	3.04	6110.36	60.285	1
1085	3.06	6112.28	60.288	0
1090	3.05	6189.7	60.291	0
1095	3.13	6194.71	60.297	0
1100	3.12	6198.06	60.3	0
1105	3.11	6200.66	60.303	0
1110	3.17	6270.3	60.309	0
1115	3.17	6278.36	60.312	0
1120	3.21	6283.9	60.317	0
1125	3.21	6288.3	60.322	0
1130	3.22	6303.13	60.325	0
1135	3.23	6364.72	60.33	0
1140	3.25	6368.18	60.334	0
1145	3.25	6372.33	60.339	0
1150	3.31	6375.59	60.342	0
1155	3.3	6449.37	60.346	0
1160	3.3	6451.93	60.351	0
1165	3.35	6457.48	60.354	0
1170	3.34	6461.8	60.358	0
1175	3.39	6489.37	60.362	0
1180	3.4	6536.56	60.366	0
1185	3.43	6539.77	60.369	0
1190	3.45	6544.54	60.375	0
1195	3.45	6548.28	60.378	0
1200	3.46	6618.85	60.382	0
1205	3.47	6621.53	60.385	0
1210	3.47	6626.37	60.39	0
1215	3.55	6630.35	60.393	0
1220	3.55	6673.85	60.397	0
1225	3.58	6702.78	60.4	0
1230	3.57	6708.25	60.405	0
1235	3.58	6711.3	60.408	0
1240	3.65	6716.82	60.412	0
1245	3.68	6782.47	60.415	0
1250	3.66	6786.15	60.419	0
1255	3.69	6791.54	60.423	0
1260	3.69	6794.68	60.427	0
1265	3.69	6861.99	60.43	0
1270	3.74	6865.69	60.434	0
1275	3.74	6868.78	60.436	0
1280	3.74	6872.82	60.441	0
1285	3.78	6902.32	60.443	0
1290	3.79	6943.06	60.446	0
1295	3.79	6945.57	60.451	0
1300	3.85	6952.11	60.453	0
1305	3.85	6956.09	60.456	0
1310	3.85	7022.3	60.46	0
1315	3.89	7025.09	60.462	0
1320	3.9	7027.19	60.467	0
1325	3.91	7035.27	60.47	0
1330	3.95	7059.44	60.471	0
1335	3.95	7101.71	60.474	0
1340	3.96	7104.43	60.479	0
1345	4.02	7109.56	60.481	0
1350	4.01	7112.77	60.484	0
1355	4.01	7177.51	60.488	0
1360	4.07	7179.16	60.49	1
1365	4.09	7183.53	60.493	0
1370	4.09	7186.6	60.497	0
1375	4.1	7227.62	60.499	0
1380	4.15	7257.3	60.502	0
1385	4.14	7256.91	60.505	0
1390	4.14	7262.41	60.507	0
1395	4.19	7267.53	60.509	0
1400	4.19	7330.74	60.512	0
1405	4.19	7331.75	60.516	0
1410	4.25	7335.28	60.518	0
1415	4.25	7341.25	60.521	0
1420	4.25	7402.36	60.523	0
1425	4.3	7405.4	60.525	0
1430	4.3	7404.68	60.53	0
1435	4.33	7411.37	60.532	0
1440	4.33	7438.29	60.535	0
1445	4.33	7477.69	60.537	0
1450	4.38	7477.31	60.539	0
1455	4.38	7479.88	60.541	0
1460	4.44	7486.52	60.544	0
1465	4.44	7547.55	60.546	0
1470	4.43	7547.66	60.549	0
1475	4.43	7547.96	60.55	0
1480	4.49	7554.3	60.554	0
1485	4.49	7610.72	60.557	0
1490	4.53	7619.54	60.558	0
1495	4.53	7618.88	60.562	0
1500	4.54	7621.28	60.564	0
1505	4.59	7662.26	60.566	0
1510	4.59	7684.68	60.569	0
1515	4.59	7686.51	60.571	0
1520	4.64	7686.55	60.572	0
1525	4.64	7713.19	60.575	0
1530	4.63	7749.21	60.577	0
1535	4.68	7753.88	60.579	0
1540	4.69	7754.86	60.582	0
1545	4.69	7756.34	60.584	0
1550	4.74	7814.54	60.586	0
1555	4.72	7821.36	60.587	0
1560	4.74	7824.58	60.59	0
1565	4.79	7824.42	60.592	0
1570	4.8	7878.08	60.595	0
1575	4.79	7884.42	60.597	0
1580	4.85	7889.38	60.598	0
1585	4.85	7891.8	60.6	0
1590	4.85	7923.48	60.603	0
1595	4.9	7947.23	60.604	0
1600	4.91	7954.25	60.605	0
1605	4.91	7957.63	60.606	0
1610	4.96	7960.61	60.609	0
1615	4.96	8012.84	60.611	0
1620	4.97	8017.83	60.612	0
1625	5.02	8023.47	60.616	0
1630	5.01	8024.57	60.616	0
1635	5.01	8074.22	60.618	0
1640	5.06	8082.38	60.62	0
1645	5.06	8085.2	60.622	0
1650	5.06	8091.34	60.623	0
1655	5.11	8136.04	60.624	1
1660	5.1	8143.41	60.626	0
1665	5.11	8144.35	60.629	0
1670	5.11	8152.21	60.628	0
1675	5.17	8173.76	60.63	0
1680	5.16	8204.97	60.631	0
1685	5.15	8207.88	60.633	0
1690	5.21	8213.72	60.635	0
1695	5.21	8220.27	60.637	0
1700	5.22	8268.54	60.639	0
1705	5.27	8270.41	60.639	0
1710	5.27	8272.98	60.641	0
1715	5.27	8279.79	60.642	0
1720	5.31	8321.43	60.646	0
1725	5.32	8332.76	60.646	0
1730	5.33	8336.7	60.647	0
1735	5.37	8342.46	60.648	0
1740	5.37	8360.45	60.65	0
1745	5.38	8396.28	60.652	0
1750	5.42	8397.08	60.653	0
1755	5.42	8400.29	60.653	0
1760	5.43	8407.15	60.656	0
1765	5.46	8457.12	60.657	0
1770	5.48	8457.17	60.659	0
1775	5.47	8460.84	60.659	0
1780	5.53	8465.96	60.663	0
1785	5.54	8509.45	60.663	0
1790	5.52	8519.69	60.663	0
1795	5.58	8518.17	60.665	0
1800	5.57	8524.32	60.667	0
1805	5.58	8539.35	60.667	0
1810	5.64	8579.89	60.669	0
1815	5.67	8579.55	60.671	0
1820	5.67	8582.43	60.673	0
1825	5.65	8587.87	60.674	0
1830	5.68	8637.34	60.678	0
1835	5.7	8640.22	60.678	0
1840	5.69	8641.71	60.68	0
1845	5.75	8645.87	60.68	0
1850	5.74	8696.63	60.682	0
1855	5.74	8700.95	60.683	0
1860	5.78	8699.68	60.684	0
1865	5.79	8700.81	60.685	0
1870	5.8	8726.7	60.687	0
1875	5.85	8755.98	60.688	0
1880	5.85	8759.19	60.689	0
1885	5.85	8757.88	60.689	0
1890	5.91	8761.19	60.691	0
1895	5.89	8810.61	60.693	0
1900	5.9	8815.69	60.694	0
1905	5.92	8818.17	60.695	0
1910	5.95	8820.43	60.696	0
1915	5.95	8865.25	60.696	0
1920	6	8869.99	60.698	0
1925	6.01	8877.02	60.7	0
1930	6.02	8877.96	60.701	0
1935	6.04	8895.12	60.702	0
1940	6.04	8926.17	60.702	0
1945	6.04	8933.48	60.704	0
1950	6.1	8932.38	60.704	0
1955	6.09	8931.11	60.704	0
1960	6.1	8978.3	60.707	0
1965	6.15	8988.74	60.708	1
1970	6.17	8991.51	60.709	0
1975	6.18	8993.57	60.709	0
1980	6.19	9033.99	60.709	0
1985	6.19	9042.06	60.712	0
1990	6.2	9045.19	60.713	0
1995	6.26	9046.17	60.712	0
2000	6.26	9055.71	60.713	0
2005	6.26	9095.98	60.715	0
2010	6.29	9103.49	60.716	0
2015	6.31	9106.11	60.716	0
2020	6.36	9105.61	60.716	0
2025	6.36	9148	60.719	0
2030	6.35	9152.78	60.718	0
2035	6.4	9159.6	60.719	0
2040	6.41	9161.49	60.72	0
2045	6.41	9199.3	60.722	0
2050	6.42	9205.37	60.722	0
2055	6.45	9211.85	60.723	0
2060	6.46	9215.72	60.724	0
2065	6.5	9226.16	60.726	0
2070	6.5	9257.66	60.726	0
2075	6.5	9263.07	60.727	0
2080	6.54	9269	60.728	0
2085	6.55	9267.61	60.728	0
2090	6.55	9307.57	60.73	0
2095	6.59	9314.7	60.73	0
2100	6.59	9322.98	60.731	0
2105	6.64	9323.62	60.731	0
2110	6.64	9361.03	60.732	0
2115	6.63	9365.05	60.732	0
2120	6.67	9371.39	60.734	0
2125	6.69	9376.65	60.735	0
2130	6.69	9399.96	60.736	0
2135	6.69	9415.89	60.735	0
2140	6.75	9421.04	60.736	0
2145	6.74	9427.76	60.736	0
2150	6.78	9426.94	60.737	0
2155	6.78	9469.78	60.738	0
2160	6.78	9471.17	60.738	0
2165	6.83	9475.33	60.739	0
2170	6.81	9482.38	60.739	0
2175	6.82	9522.31	60.74	0
2180	6.89	9520.69	60.741	0
2185	6.89	9527.18	60.742	0
2190	6.89	9534.96	60.743	0
2195	6.92	9556.29	60.742	0
2200	6.93	9575.68	60.743	0
2205	6.93	9574.38	60.744	0
2210	6.98	9584.13	60.743	0
2215	6.97	9581.31	60.745	0
2220	6.97	9628.87	60.744	0
2225	7.02	9625.13	60.745	0
2230	7.02	9630.61	60.746	0
2235	7.04	9637.62	60.747	0
2240	7.08	9673.95	60.746	0
2245	7.09	9679.87	60.747	0
2250	7.09	9676.88	60.747	0
2255	7.09	9684.54	60.747	0
2260	7.13	9716.12	60.748	0
2265	7.13	9726.7	60.748	0
2270	7.13	9730.18	60.748	0
2275	7.19	9731.18	60.749	1
2280	7.2	9738.68	60.748	0
2285	7.19	9776.47	60.75	0
2290	7.26	9778.53	60.749	0
2295	7.26	9780.97	60.749	0
2300	7.26	9783.95	60.75	0
2305	7.29	9824.98	60.749	0
2310	7.3	9828.09	60.75	0
2315	7.28	9827.97	60.749	0
2320	7.34	9826.72	60.75	0
2325	7.34	9856.15	60.749	0
2330	7.35	9877.63	60.749	0
2335	7.4	9878.28	60.748	0
2340	7.4	9878.33	60.75	0
2345	7.4	9878.68	60.75	0
2350	7.45	9921.41	60.749	0
2355	7.45	9928.56	60.749	0
2360	7.44	9925.38	60.75	0
2365	7.5	9930.71	60.75	0
2370	7.5	9966.83	60.749	0
2375	7.5	10311.96	60.749	0
2380	7.54	10313.1	60.75	0
2385	7.55	10342.57	60.751	0
2390	7.55	10344.68	60.749	0
2395	7.6	10353.16	60.75	0
2400	7.6	10357.51	60.75	0
2405	7.6	10378.63	60.75	0
2410	7.64	10389.76	60.751	0
2415	7.64	10396.67	60.751	0
2420	7.65	10402.07	60.751	0
2425	7.69	10406.43	60.751	0
2430	7.7	10435.05	60.751	0
2435	7.7	1043.524	60.75	0
2440	7.75	10444.78	60.751	0
2445	7.76	10447.83	60.75	0
2450	7.76	10478.22	60.751	0
2455	7.81	10479.07	60.75	0
2460	7.81	10485.96	60.751	0
2465	7.81	10494.93	60.752	0
2470	7.8	10502.04	60.751	0
2475	7.86	10525.39	60.75	0
2480	7.85	10529.05	60.75	0
2485	7.85	10535.11	60.751	0
2490	7.87	10540.16	60.751	0
2495	7.92	10566.09	60.751	0
2500	7.91	10568.8	60.751	0
2505	7.92	10576.47	60.75	0
2510	7.96	10251.54	60.751	0
2515	7.97	10262.38	60.75	0
2520	7.97	10263.94	60.75	0
2525	8.02	10265.57	60.751	0
2530	8.02	10295.48	60.749	0
2535	8.02	10303.21	60.75	0
2540	8.07	10311.96	60.749	0
2545	8.06	10313.1	60.751	0
2550	8.06	10342.57	60.75	0
2555	8.11	10344.68	60.75	0
2560	8.11	10353.16	60.751	0
2565	8.11	10357.51	60.75	0
2570	8.17	10378.63	60.75	0
2575	8.17	10389.76	60.749	0
2580	8.17	10396.67	60.749	0
2585	8.22	10402.07	60.749	1
2590	8.22	10406.43	60.749	0
2595	8.22	10435.05	60.748	0
2600	8.23	10435.24	60.748	0
2605	8.26	10444.78	60.747	0
2610	8.28	10447.83	60.746	0
2615	8.28	10478.22	60.748	0
2620	8.33	10479.07	60.746	0
2625	8.32	10485.96	60.746	0
2630	8.33	10494.93	60.744	0
2635	8.39	10502.04	60.746	0
2640	8.39	10525.39	60.746	0
2645	8.39	10529.05	60.74	0
2650	8.4	10535.11	60.698	0
2655	8.44	10540.16	60.65	0
2660	8.45	10566.09	60.596	0
2665	8.44	10568.8	60.57	0
2670	8.52	10576.47	60.566	0
2675	8.48	10583.08	60.565	0
2680	8.5	10585	60.566	0
2685	8.55	10583.35	60.567	0
2690	8.55	10613.02	60.567	0
2695	8.55	10621.6	60.567	0
2700	8.56	10628.25	60.569	0
2705	8.61	10631.41	60.568	0
2710	8.6	10654.43	60.569	0
2715	8.6	10659.69	60.547	0
2720	8.66	10669.99	60.498	0
2725	8.65	10672.82	60.442	0
2730	8.65	10674.74	60.4	0
2735	8.68	10678.09	60.395	0
2740	8.71	10709.25	60.397	0
2745	8.71	10715.67	60.399	0
2750	8.72	10717.1	60.398	0
2755	8.77	10717.53	60.399	0
2760	8.77	10725.71	60.402	0
2765	8.76	10754.78	60.404	0
2770	8.82	10758.84	60.406	0
2775	8.81	10761.33	60.406	0
2780	8.81	10762.67	60.407	0
2785	8.88	10794.28	60.409	0
2790	8.87	10800.32	60.41	0
2795	8.88	10801.83	60.412	0
2800	8.88	10802.37	60.414	0
2805	8.92	10826.08	60.413	0
2810	8.92	10839.41	60.416	0
2815	8.93	10843.22	60.417	0
2820	8.98	10844.99	60.418	0
2825	8.97	10849.26	60.42	0
2830	8.97	10876.7	60.421	0
2835	9.04	10885.75	60.421	0
2840	9.04	10888.61	60.423	0
2845	9.04	10891.25	60.425	0
2850	9.09	10915.99	60.426	0
2855	9.07	10923.97	60.426	0
2860	9.08	10930.07	60.429	0
2865	9.13	10928.47	60.416	0
2870	9.13	10944.95	60.383	0
2875	9.13	10966.61	60.348	0
2880	9.13	10969.62	60.314	0
2885	9.18	10970.86	60.289	0
2890	9.19	10974.61	60.289	0
2895	9.19	10979.49	60.293	0
2900	9.21	11010	60.295	0
2905	9.21	11014.46	60.296	0
2910	9.25	11013.45	60.298	1
2915	9.28	11019.45	60.298	0
2920	9.27	11041.14	60.3	0
2925	9.29	11051.41	60.264	0
2930	9.34	11054.78	60.155	0
2935	9.34	11053.83	60.15	0
2940	9.33	11060.52	60.154	0
2945	9.39	11067.07	60.157	0
2950	9.41	11093.52	60.161	0
2955	9.39	11092.35	60.161	0
2960	9.4	11098.56	60.164	0
2965	9.44	11103.5	60.167	0
2970	9.44	11106.74	60.168	0
2975	9.45	11136.74	60.172	0
2980	9.5	11134.81	60.174	0
2985	9.49	11142.67	60.175	0
2990	9.5	11147.84	60.179	0
2995	9.5	11172.54	60.181	0
3000	9.55	11176.19	60.184	0
3005	9.56	11178.2	60.186	0
3010	9.55	11185.8	60.187	0
3015	9.61	11203.49	60.19	0
3020	9.6	11217.61	60.194	0
3025	9.61	11215.95	60.196	0
3030	9.61	11220.35	60.198	0
3035	9.67	11226.74	60.201	0
3040	9.66	11251.84	60.203	0
3045	9.67	11252.65	60.205	0
3050	9.72	11252.85	60.206	0
3055	9.74	11259.17	60.209	0
3060	9.71	11289.77	60.212	0
3065	9.75	11297.86	60.215	0
3070	9.76	11291.39	60.216	0
3075	9.76	11295.07	60.217	0
3080	9.76	11317	60.219	0
3085	9.79	11335.06	60.222	0
3090	9.81	11334.91	60.223	0
3095	9.81	11332.79	60.225	0
3100	9.86	11336.57	60.229	0
3105	9.86	11365.33	60.23	0
3110	9.85	11372.37	60.234	0
3115	9.92	11368.58	60.235	0
3120	9.92	11374.01	60.236	0
3125	9.91	11398.31	60.239	0
3130	9.97	11408.64	60.243	0
3135	9.96	11406.54	60.243	0
3140	9.97	11410.79	60.246	0
3145	9.98	11423.03	60.247	0
3150	9.99	11438.98	60.248	0
3155	10.06	11448.3	60.25	0
3160	10.05	11447	60.254	0
3165	10.05	11446.32	60.256	0
3170	10.05	11473.83	60.259	0
3175	10.09	11480.59	60.26	0
3180	10.1	11482.72	60.263	0
3185	10.1	11484.73	60.264	0
3190	10.1	11509.14	60.265	0
3195	10.16	11512.74	60.268	0
3200	10.16	11519.73	60.27	0
3205	10.16	11519.56	60.272	0
3210	10.16	11526.66	60.274	0
3215	10.22	11545.54	60.275	0
3220	10.22	11551.18	60.274	0
3225	10.22	11558.68	60.185	0
3230	10.25	11561.12	60.094	1
