4005	8.48	10166.86	39.699	0
4010	8.48	10190.3	39.698	0
4015	8.48	10196.46	39.698	0
4020	8.48	10192.74	39.698	0
4025	8.48	10211.94	39.697	0
4030	8.48	10198.51	39.696	0
4035	8.54	10234.19	39.697	0
4040	8.53	10216.03	39.697	0
4045	8.53	10244.24	39.696	0
4050	8.53	10224.61	39.695	0
4055	8.53	10241.55	39.696	0
4060	8.58	10261.32	39.696	0
4065	8.59	10251.43	39.694	0
4070	8.59	10266.02	39.694	0
4075	8.58	10283.24	39.693	0
4080	8.58	10277.53	39.695	0
4085	8.63	10278.44	39.694	0
4090	8.63	10291.85	39.693	0
4095	8.63	10308.76	39.693	0
4100	8.63	10295.98	39.693	0
4105	8.63	10311.85	39.693	0
4110	NaN	10326.42	39.692	0
4115	8.69	10306.9	39.692	0
4120	8.69	10331.12	39.692	0
4125	8.69	10354.4	39.694	0
4130	8.69	10343.1	39.695	0
4135	8.69	10334.78	39.694	0
4140	8.75	10345.66	39.695	0
4145	8.74	10362.31	39.694	0
4150	8.75	10375.4	39.692	0
4155	8.74	10370.55	39.69	0
4160	8.74	10369.49	39.69	0
4165	8.79	10373.42	39.689	0
4170	8.79	10392	39.688	0
4175	8.79	10402.15	39.688	0
4180	8.79	10415.6	39.687	0
4185	8.79	10416.94	39.687	0
4190	8.85	10423.09	39.688	0
4195	8.84	10431.89	39.687	0
4200	8.85	10442.5	39.686	0
4205	8.85	10448.92	39.686	0
4210	8.84	10452.67	39.686	0
4215	8.9	10436.3	39.686	0
4220	8.9	10470.76	39.685	0
4225	8.9	10453.5	39.685	0
4230	8.9	10479.55	39.684	0
4235	8.9	10463.03	39.684	0
4240	8.9	10495.31	39.685	0
4245	8.9	10483.59	39.684	0
4250	8.95	10504.92	39.683	0
4255	8.96	10486.66	39.684	0
4260	8.96	10504.7	39.685	0
4265	8.96	10519.86	39.686	0
4270	8.96	10530.76	39.686	0
4275	9.01	NaN	39.687	0
4280	9.01	NaN	39.686	0
4285	9.01	NaN	39.687	0
4290	9.01	NaN	39.685	0
4295	9.01	NaN	39.683	0
4300	9.06	NaN	39.684	0
4305	9.06	NaN	39.684	0
4310	9.06	NaN	39.685	0
4315	9.06	NaN	39.684	0
4320	9.06	NaN	39.684	0
4325	9.06	NaN	39.683	0
4330	9.12	NaN	39.684	0
4335	9.11	NaN	39.683	0
4340	9.12	NaN	39.683	0
4345	9.11	NaN	39.683	0
4350	9.11	NaN	39.683	0
4355	9.17	NaN	39.683	1
4360	9.15	NaN	39.683	0
4365	9.16	NaN	39.682	0
4370	9.15	NaN	39.681	0
4375	9.15	NaN	39.679	0
4380	9.15	NaN	39.68	0
4385	9.21	NaN	39.68	0
4390	9.21	NaN	39.68	0
4395	9.21	NaN	39.679	0
4400	9.21	NaN	39.679	0
4405	9.21	NaN	39.679	0
4410	9.21	10690.7	39.679	0
4415	9.26	10693.99	39.678	0
4420	9.26	10695.47	39.678	0
4425	9.26	10700.92	39.679	0
4430	9.26	10706.84	39.68	0
4435	9.26	10707.29	39.679	0
4440	NaN	10709.74	39.678	0
4445	9.31	10722.02	39.678	0
4450	9.31	10738.38	39.678	0
4455	9.32	10752.55	39.678	0
4460	9.32	10734.57	39.678	0
4465	NaN	10754.93	39.677	0
4470	9.37	10770.83	39.677	0
4475	9.37	10772.45	39.678	0
4480	9.37	10774.34	39.678	0
4485	9.37	10778.36	39.675	0
4490	9.38	10787.64	39.675	0
4495	9.42	10792.81	39.676	0
4500	9.42	10792.63	39.676	0
4505	9.42	10789.66	39.674	0
4510	9.42	10804.53	39.672	0
4515	9.46	10825.98	39.673	0
4520	9.46	10820.42	39.672	0
4525	9.46	10813.56	39.671	0
4530	9.46	10833.06	39.672	0
4535	9.45	10848.68	39.671	0
4540	9.51	10835.66	39.67	0
4545	9.51	10840.79	39.671	0
4550	9.51	10854.37	39.672	0
4555	9.52	10863.09	39.67	0
4560	9.51	10869.03	39.671	0
4565	9.57	10866.38	39.669	0
4570	9.57	10867.44	39.671	0
4575	9.57	10873.04	39.671	0
4580	9.57	10882.7	39.67	0
4585	9.57	10888.93	39.669	0
4590	9.58	10887.12	39.67	0
4595	9.61	10904.4	39.67	0
4600	9.61	10921.25	39.669	0
4605	9.62	10922.48	39.671	0
4610	9.61	10924.74	39.669	0
4615	9.61	10924.14	39.67	0
4620	9.67	10928.37	39.67	0
4625	9.67	10935.33	39.67	0
4630	9.67	10935.89	39.671	0
4635	9.67	10943.07	39.671	0
4640	9.67	10962.8	39.67	0
4645	9.73	10979.01	39.666	0
4650	9.72	10969.9	39.667	0
4655	9.72	10956.41	39.665	0
4660	9.72	10993.08	39.664	0
4665	9.72	10979.02	39.666	0
4670	9.77	11008.47	39.665	0
4675	9.77	10984.08	39.665	0
4680	9.77	11011.25	39.663	0
4685	9.77	11017.48	39.664	0
4690	9.77	11014.68	39.665	0
4695	9.82	11013.33	39.665	0
4700	9.82	11016.25	39.669	0
4705	9.82	11017.67	39.666	0
4710	9.82	11027.04	39.666	0
4715	9.82	11039.36	39.666	0
4720	9.82	11039.52	39.667	0
4725	9.87	11042.08	39.667	0
4730	9.87	11048.46	39.666	0
4735	9.87	11063.39	39.667	0
4740	9.87	11086.11	39.667	0
4745	9.87	11085.29	39.667	0
4750	9.93	11077.6	39.667	0
4755	9.93	11087.28	39.666	0
4760	9.93	11097.29	39.665	0
4765	9.93	11101.04	39.667	0
4770	9.92	11100.77	39.663	0
4775	9.92	11100.23	39.664	0
4780	9.97	11127.56	39.663	0
4785	9.97	11127.33	39.663	0
4790	9.97	11127.39	39.662	0
4795	9.97	11141.87	39.662	0
4800	9.98	11131.74	39.663	0
4805	NaN	11161.53	39.662	0
4810	10.03	11145.44	39.663	0
4815	10.03	11145.97	39.663	0
4820	10.03	11151.43	39.663	0
4825	10.03	11167.48	39.66	0
4830	NaN	11178.13	39.662	0
4835	10.09	11180.23	39.662	0
4840	10.09	11185.29	39.663	0
4845	10.09	11190.55	39.663	0
4850	10.09	11190.6	39.659	0
4855	10.08	11197.13	39.66	0
4860	10.14	11208.66	39.661	0
4865	10.14	11220.84	39.661	0
4870	10.14	11236.2	39.663	0
4875	10.14	11226.58	39.659	0
4880	10.14	11216.24	39.661	0
4885	10.14	11243.63	39.661	0
4890	10.19	11229.77	39.66	1
