980	2.14	2579.02	58.204	0
985	2.19	2589.28	58.219	0
990	2.2	2599.16	58.235	0
995	2.2	2607.42	58.25	0
1000	2.24	2616.89	58.263	0
1005	2.24	2624.81	58.277	0
1010	2.24	2636.86	58.291	0
1015	2.29	2645.81	58.303	0
1020	2.29	2653.49	58.315	0
1025	2.3	2663.2	58.328	0
1030	2.34	2673.01	58.339	0
1035	2.34	2682.75	58.347	0
1040	2.4	2690.39	58.358	0
1045	2.4	2699.14	58.367	0
1050	2.4	2708.33	58.375	0
1055	2.44	2718.28	58.384	0
1060	2.45	2726.88	58.393	0
1065	2.45	2734.11	58.401	0
1070	2.45	2743.37	58.408	0
1075	2.5	2752.81	58.414	0
1080	2.5	2761.21	58.422	0
1085	2.55	2769.76	58.43	0
1090	2.55	2777.13	58.44	0
1095	2.55	2786.29	58.444	0
1100	2.6	2795.47	58.449	0
1105	2.6	2804.42	58.454	0
1110	2.6	2811.19	58.459	0
1115	2.66	2819.43	58.465	0
1120	2.65	2828.79	58.469	0
1125	2.65	2838.25	58.473	0
1130	2.7	2845.62	58.478	0
1135	2.7	2852.66	58.481	0
1140	2.7	2861.32	58.484	0
1145	2.75	2870.39	58.488	0
1150	2.75	2879.01	58.492	0
1155	2.75	2885.85	58.495	0
1160	2.8	2893.73	58.498	0
1165	2.8	2902.78	58.501	0
1170	2.81	2911.56	58.504	0
1175	2.85	2918.95	58.506	0
1180	2.86	2926.03	58.507	0
1185	2.9	2934.12	58.511	0
1190	2.9	2943.12	58.513	0
1195	2.9	2951.86	58.515	0
1200	2.96	2958.52	58.516	0
1205	2.96	2965.73	58.518	0
1210	2.95	2974.28	58.519	0
1215	3.01	2982.69	58.52	0
1220	3.01	2990.83	58.522	0
1225	3.01	2997.29	58.524	0
1230	3.06	3005	58.526	1
1235	3.1	3014.03	58.527	0
1240	3.1	3021.95	58.528	0
1245	3.13	3029.14	58.529	0
1250	3.14	3036.07	58.531	0
1255	3.13	3044.19	58.531	0
1260	3.18	3053.18	58.532	0
1265	3.18	3060.44	58.533	0
1270	3.18	3067.56	58.534	0
1275	3.23	3075.08	58.535	0
1280	3.23	3082.9	58.534	0
1285	3.22	3091.22	58.535	0
1290	3.28	3098.01	58.537	0
1295	3.28	3105.14	58.537	0
1300	3.28	3113.29	58.536	0
1305	3.33	3120.99	58.537	0
1310	3.33	3129.39	58.536	0
1315	3.33	3135.9	58.537	0
1320	3.37	3142.56	58.537	0
1325	3.38	3150.62	58.538	0
1330	3.38	3159.64	58.54	0
1335	3.43	3166.05	58.54	0
1340	3.43	3172.14	58.54	0
1345	3.43	3180.41	58.54	0
1350	3.48	3188.55	58.539	0
1355	3.48	3196.43	58.54	0
1360	3.48	3203.06	58.54	0
1365	3.53	3209.35	58.538	0
1370	3.53	3217.07	58.54	0
1375	3.54	3225.29	58.539	0
1380	3.58	3232.84	58.538	0
1385	3.58	3238.81	58.537	0
1390	3.63	3246.15	58.537	0
1395	3.63	3254.17	58.537	0
1400	3.63	3262.7	58.535	0
1405	3.64	3268.49	58.536	0
1410	3.68	3274.98	58.534	0
1415	3.68	3282.66	58.533	0
1420	3.68	3291	58.531	0
1425	3.73	3298.6	58.529	0
1430	3.73	3304.28	58.529	0
1435	3.73	3311.17	58.53	0
1440	3.78	3318.87	58.527	0
1445	3.78	3326.7	58.528	0
1450	3.79	3333.84	58.528	0
1455	3.79	3339.21	58.526	0
1460	3.83	3346.57	58.525	0
1465	3.83	3355.02	58.524	0
1470	3.88	3362.45	58.525	0
1475	3.88	3368.66	58.522	0
1480	3.88	3374.65	58.522	0
1485	3.93	3382.51	58.524	0
1490	3.93	3390.83	58.521	0
1495	3.93	3397.47	58.522	0
1500	3.99	3403.01	58.521	0
1505	3.99	3410.15	58.52	0
1510	3.99	3418.07	58.52	0
1515	4.04	3425.6	58.518	0
1520	4.04	3431.35	58.516	0
1525	4.04	3437.58	58.516	0
1530	4.09	3444.89	58.517	1
1535	4.08	3452.73	58.514	0
1540	4.08	3459.75	58.514	0
1545	4.13	3465.17	58.511	0
1550	4.13	3472.02	58.51	0
1555	NaN	3480.08	58.509	0
1560	4.18	3487.48	58.508	0
1565	4.19	3493.59	58.508	0
1570	4.23	3499.44	58.506	0
1575	4.24	3506.48	58.506	0
1580	4.23	3514.21	58.503	0
1585	4.24	3521.66	58.501	0
1590	4.28	3526.65	58.501	0
1595	4.28	3533.61	58.499	0
1600	4.28	3540.85	58.499	0
1605	4.32	3548.83	58.497	0
1610	4.32	3554.55	58.496	0
1615	4.32	3559.94	58.493	0
1620	4.37	3567.15	58.494	0
1625	4.37	3574.76	58.491	0
1630	4.38	3582.46	58.491	0
1635	4.43	3587.57	58.489	0
1640	4.43	3593.52	58.488	0
1645	4.43	3600.26	58.486	0
1650	NaN	3608.42	58.485	0
1655	4.48	3614.97	58.484	0
1660	4.48	3619.86	58.481	0
1665	4.52	3627.07	58.481	0
1670	4.53	3634.42	58.479	0
1675	4.53	3641.59	58.477	0
1680	4.53	3647.77	58.477	0
1685	4.57	3652.59	58.473	0
1690	4.57	3659.73	58.473	0
1695	4.57	3667.36	58.472	0
1700	4.62	3673.71	58.471	0
1705	4.62	3679.5	58.468	0
1710	4.62	3685.73	58.466	0
1715	4.67	3692.99	58.465	0
1720	4.68	3700.32	58.464	0
1725	4.67	3706.2	58.461	0
1730	4.73	3711.18	58.46	0
1735	4.73	3718.02	58.459	0
1740	4.73	3725.58	58.457	0
1745	4.78	3732.76	58.456	0
1750	4.78	3737.35	58.456	0
1755	4.78	3743.34	58.453	0
1760	4.83	3750.61	58.451	0
1765	4.83	3758.34	58.449	0
1770	4.85	3763.73	58.448	0
1775	4.87	3769.05	58.446	0
1780	4.87	3775.25	58.444	0
1785	4.92	3782.82	58.442	0
1790	4.92	3789.86	58.44	0
1795	4.92	3795.46	58.438	0
1800	4.96	3800.56	58.436	0
1805	4.97	3807.61	58.435	0
1810	4.97	3814.66	58.432	0
1815	4.97	3820.75	58.431	0
1820	5.02	3824.92	58.429	0
1825	5.02	3831.73	58.429	0
1830	5.02	3839.58	58.427	0
1835	5.07	3845.83	58.425	0
1840	5.07	3852.21	58.423	0
1845	5.07	3856.75	58.421	0
1850	5.12	3862.8	58.42	1
1855	5.17	3871.06	58.418	0
1860	5.21	3877.65	58.416	0
1865	5.21	3881.3	58.413	0
1870	5.21	3887.82	58.412	0
1875	5.22	3895.26	58.408	0
1880	5.26	3902.64	58.408	0
1885	5.26	3907.55	58.406	0
1890	5.27	3912.66	58.405	0
1895	5.28	3918.89	58.403	0
1900	5.28	3926	58.402	0
1905	5.32	3932.48	58.4	0
1910	5.32	3936.7	58.398	0
1915	5.33	3942.47	58.397	0
1920	5.38	3950.03	58.394	0
1925	5.38	3957	58.392	0
1930	5.38	3962.91	58.391	0
1935	5.43	3967.14	58.389	0
1940	5.43	3973.53	58.389	0
1945	5.43	3980.35	58.385	0
1950	5.48	3987.3	58.383	0
1955	5.48	3991.45	58.382	0
1960	5.48	3997.2	58.38	0
1965	5.54	4003.86	58.378	0
1970	5.54	4011.52	58.376	0
1975	5.53	4017.08	58.375	0
1980	5.57	4020.62	58.373	0
1985	5.58	4027.42	58.371	0
1990	5.57	4034.71	58.369	0
1995	5.62	4041.45	58.367	0
2000	5.62	4045.6	58.366	0
2005	5.62	4050.56	58.363	0
2010	5.68	4057.09	58.36	0
2015	5.67	4064.8	58.36	0
2020	5.68	4070.26	58.358	0
2025	5.67	4074.31	58.356	0
2030	5.73	4080.52	58.354	0
2035	5.73	4087.35	58.352	0
2040	5.73	4093.69	58.35	0
2045	5.78	4098.4	58.348	0
2050	5.77	4103.47	58.346	0
2055	5.77	4109.74	58.345	0
2060	5.82	4116.75	58.342	0
2065	5.82	4122.5	58.341	0
2070	5.83	4126.79	58.34	0
2075	5.88	4132.29	58.339	0
2080	5.88	4139.63	58.335	0
2085	5.88	4146.16	58.334	0
2090	5.93	4150.72	58.331	0
2095	5.93	4154.76	58.33	0
2100	5.92	4161.91	58.328	0
2105	5.97	4168.46	58.325	0
2110	5.97	4174.72	58.326	0
2115	5.97	4178.75	58.323	0
2120	6.01	4183.69	58.32	0
2125	6.02	4190.5	58.319	0
2130	6.02	4197.23	58.318	0
2135	6.07	4202.15	58.314	0
2140	6.07	4206.41	58.315	0
2145	6.07	4212.46	58.313	0
2150	6.12	4219.31	58.309	1
2155	6.15	4225.84	58.308	0
2160	6.15	4229.75	58.308	0
2165	6.15	4234.68	58.304	0
2170	6.19	4241.02	58.303	0
2175	6.19	4247.76	58.301	0
2180	6.19	4252.71	58.3	0
2185	6.21	4257.02	58.298	0
2190	6.24	4262.47	58.295	0
2195	6.24	4269.7	58.294	0
2200	6.23	4276.5	58.293	0
2205	6.29	4279.94	58.291	0
2210	6.28	4284.6	58.289	0
2215	6.29	4290.87	58.287	0
2220	6.34	4297.34	58.286	0
2225	6.34	4303.37	58.285	0
2230	6.34	4306.97	58.281	0
2235	6.39	4312.56	58.28	0
2240	6.39	4319.37	58.28	0
2245	6.38	4325.32	58.277	0
2250	6.44	4330.22	58.275	0
2255	6.44	4333.48	58.274	0
2260	6.44	4340.33	58.273	0
2265	6.49	4346.96	58.271	0
2270	6.49	4352.69	58.269	0
2275	6.5	4356.3	58.267	0
2280	6.54	4361.61	58.266	0
2285	6.54	4368.06	58.264	0
2290	6.54	4374.82	58.262	0
2295	6.54	4378.84	58.259	0
2300	6.58	4382.85	58.258	0
2305	6.58	4388.83	58.255	0
2310	6.58	4396.15	58.255	0
2315	6.63	4401.88	58.253	0
2320	6.63	4405.07	58.251	0
2325	6.64	4409.46	58.249	0
2330	6.68	4416.78	58.248	0
2335	6.68	4422.34	58.247	0
2340	6.69	4428.14	58.246	0
2345	6.74	4431.01	58.243	0
2350	6.74	4436.94	58.242	0
2355	6.74	4443.94	58.24	0
2360	6.79	4449.31	58.239	0
2365	6.79	4453.74	58.237	0
2370	6.79	4457.78	58.236	0
2375	6.84	4464.16	58.233	0
2380	6.84	4469.91	58.231	0
2385	6.84	4475.77	58.229	0
2390	6.84	4479.19	58.228	0
2395	6.89	4484.41	58.229	0
2400	6.88	4491.8	58.226	0
2405	6.88	4496.79	58.224	0
2410	6.93	4501.86	58.223	0
2415	6.92	4505.33	58.22	0
2420	6.92	4510.65	58.22	0
2425	6.95	4517.25	58.218	0
2430	6.98	4522.95	58.216	0
2435	6.97	4526.88	58.214	0
2440	7.02	4531.85	58.212	0
2445	7.02	4537.71	58.211	0
2450	7.02	4544.08	58.21	0
2455	7.03	4548.07	58.208	0
2460	7.07	4551.49	58.207	0
2465	7.07	4557.88	58.206	0
2470	7.07	4564.13	58.204	0
2475	7.12	4569.44	58.202	1
2480	7.14	4572.84	58.201	0
2485	7.14	4577.79	58.2	0
2490	7.19	4584.11	58.198	0
2495	7.19	4590.46	58.196	0
2500	7.19	4594.41	58.196	0
2505	7.22	4598.12	58.194	0
2510	7.22	4603.46	58.193	0
2515	7.22	4609.74	58.189	0
2520	7.27	4615.33	58.189	0
2525	7.27	4619.58	58.188	0
2530	7.27	4623.15	58.186	0
2535	7.32	4629.25	58.185	0
2540	7.32	4635.93	58.185	0
2545	7.32	4640.79	58.184	0
2550	7.37	4643.61	58.18	0
2555	7.38	4649.65	58.178	0
2560	7.38	4655.85	58.177	0
2565	7.42	4661.82	58.176	0
2570	7.43	4665.48	58.175	0
2575	7.43	4668.86	58.172	0
2580	7.47	4675.19	58.173	0
2585	7.47	4681.22	58.171	0
2590	7.47	4686.34	58.17	0
2595	7.52	4689.49	58.167	0
2600	7.52	4694.47	58.166	0
2605	7.52	4701.26	58.166	0
2610	7.58	4706.57	58.163	0
2615	7.58	4710.84	58.163	0
2620	7.58	4713.67	58.16	0
2625	7.57	4719.58	58.159	0
2630	7.57	4725.42	58.158	0
2635	7.62	4731.21	58.157	0
2640	7.62	4734.57	58.156	0
2645	7.63	4738.45	58.155	0
2650	7.67	4744.94	58.154	0
2655	7.67	4751.16	58.153	0
2660	7.67	4754.42	58.15	0
2665	7.72	4757.91	58.149	0
2670	7.72	4763.42	58.148	0
2675	7.72	4769.81	58.146	0
2680	7.77	4775.34	58.145	0
2685	7.77	4778.8	58.143	0
2690	7.77	4783.28	58.142	0
2695	7.76	4789.41	58.141	0
2700	7.82	4794.92	58.139	0
2705	7.82	4798.56	58.137	0
2710	7.82	4800.78	58.135	0
2715	7.87	4806.71	58.135	0
2720	7.87	4813.36	58.133	0
2725	7.87	4818.68	58.132	0
2730	7.93	4822.43	58.131	0
2735	7.93	4826.49	58.13	0
2740	7.92	4832.63	58.128	0
2745	7.98	4838.28	58.126	0
2750	7.97	4841.9	58.125	0
2755	7.97	4845.17	58.124	0
2760	7.97	4850.61	58.122	0
2765	8.02	4855.7	58.121	0
2770	8.02	4862.42	58.12	0
2775	8.03	4866.09	58.119	0
2780	8.04	4868.71	58.118	0
2785	8.07	4874.91	58.117	0
2790	8.07	4881.1	58.116	0
2795	8.06	4885.95	58.114	0
2800	8.12	4888.56	58.113	0
2805	8.12	4892.87	58.112	0
2810	8.12	4898.96	58.11	0
2815	8.17	4905.21	58.108	1
2820	8.17	4908.82	58.108	0
2825	8.17	4910.86	58.106	0
2830	8.22	4916.65	58.105	0
2835	8.22	4923.35	58.104	0
2840	8.22	4928.08	58.103	0
2845	NaN	4930.41	58.101	0
2850	8.27	4934.77	58.1	0
2855	8.27	4941.37	58.098	0
2860	8.28	4946.72	58.097	0
2865	8.33	4950.38	58.096	0
2870	8.33	4953.39	58.094	0
2875	8.33	4959.42	58.093	0
2880	8.38	4964.28	58.092	0
2885	8.38	4971.07	58.091	0
2890	8.38	4972.99	58.089	0
2895	8.42	4976.82	58.089	0
2900	8.42	4983.15	58.088	0
2905	8.42	4989.54	58.087	0
2910	8.42	4993.12	58.085	0
2915	8.47	4995.23	58.084	0
2920	8.47	5001.26	58.083	0
2925	8.47	5006.45	58.082	0
2930	8.52	5012.33	58.08	0
2935	8.51	5015.08	58.08	0
2940	8.51	5019.23	58.08	0
2945	8.56	5024.06	58.077	0
2950	8.56	5029.75	58.075	0
2955	8.56	5034.7	58.075	0
2960	8.56	5037.45	58.073	0
2965	8.61	5042.26	58.072	0
2970	8.61	5047.45	58.072	0
2975	8.61	5054.09	58.072	0
2980	8.66	5055.84	58.07	0
2985	8.66	5059.75	58.067	0
2990	8.66	5065.31	58.066	0
2995	8.7	5070.69	58.065	0
3000	8.71	5076.28	58.065	0
3005	8.71	5077.87	58.063	0
3010	8.75	5083.17	58.062	0
3015	8.76	5087.96	58.062	0
3020	8.75	5094.26	58.06	0
3025	8.76	5096.93	58.058	0
3030	8.76	5099.63	58.057	0
3035	8.8	5105.9	58.055	0
3040	8.8	5111.05	58.056	0
3045	8.81	5116.32	58.054	0
3050	8.86	5118.6	58.053	0
3055	8.86	5122.06	58.051	0
3060	8.85	5128.29	58.051	0
3065	8.91	5134	58.05	0
3070	8.91	5137.34	58.049	0
3075	8.91	5139.49	58.048	0
3080	8.91	5144.88	58.047	0
3085	8.97	5150.89	58.045	0
3090	8.97	5155.98	58.044	0
3095	8.96	5158.5	58.042	0
3100	9.02	5161.61	58.043	0
3105	9.02	5167.04	58.041	0
3110	9.01	5172.81	58.04	0
3115	9.07	5176.37	58.038	0
3120	9.06	5178.41	58.038	0
3125	9.06	5183.69	58.036	0
3130	9.06	5189.44	58.035	0
3135	9.12	5195.47	58.035	0
3140	9.11	5197.7	58.033	0
3145	9.11	5200.35	58.032	0
3150	9.17	5205.89	58.03	1
3155	9.2	5211	58.029	0
3160	9.2	5215.76	58.029	0
3165	9.25	5218.04	58.028	0
3170	9.25	5221.98	58.028	0
3175	9.25	5227.37	58.025	0
3180	NaN	5233.15	58.024	0
3185	9.3	5236.24	58.023	0
3190	9.3	5238.66	58.023	0
3195	9.3	5243.47	58.02	0
3200	9.3	5249.79	58.02	0
3205	9.36	5253.95	58.02	0
3210	9.35	5256.32	58.019	0
3215	9.38	5259.55	58.018	0
3220	9.38	5265.57	58.017	0
3225	9.38	5270.72	58.015	0
3230	9.41	5273.67	58.014	0
3235	9.43	5275.91	58.013	0
3240	9.43	5281.08	58.012	0
3245	9.43	5287.07	58.014	0
3250	9.48	5292.3	58.014	0
3255	9.48	5293.88	58.012	0
3260	9.48	5297.29	58.012	0
3265	9.53	5302	58.011	0
3270	9.53	5307.63	58.009	0
3275	9.53	5311.74	58.007	0
3280	9.54	5313.38	58.005	0
3285	9.58	5318.5	58.004	0
3290	9.58	5324.59	58.001	0
3295	9.58	5329.1	58	0
3300	9.63	5330.92	57.998	0
3305	9.62	5334.13	57.998	0
3310	9.63	5339.18	57.997	0
3315	9.68	5344.74	57.996	0
3320	9.68	5348.48	57.995	0
3325	9.69	5350.85	57.994	0
3330	9.73	5354.39	57.994	0
3335	9.73	5360.31	57.993	0
3340	9.73	5366.15	57.991	0
3345	9.73	5368.7	57.99	0
3350	9.74	5370.32	57.99	0
3355	9.78	5375.83	57.991	0
3360	9.78	5380.83	57.991	0
3365	9.78	5385.19	57.99	0
3370	9.82	5386.93	57.988	0
3375	9.82	5390.8	57.988	0
3380	9.82	5396.36	57.986	0
3385	9.88	5401.39	57.986	0
3390	9.87	5404.63	57.984	0
3395	9.87	5406.29	57.982	0
3400	9.93	5411.69	57.98	0
3405	9.93	5416.74	57.98	0
3410	9.92	5421.12	57.978	0
3415	9.92	5423.55	57.977	0
3420	9.98	5426.68	57.976	0
3425	9.98	5432.08	57.976	0
3430	9.98	5436.67	57.975	0
3435	10.03	5440.22	57.973	0
3440	10.03	5441.94	57.973	0
3445	10.03	5446.5	57.972	0
3450	10.08	5452.68	57.971	0
3455	10.09	5457.27	57.971	0
3460	10.08	5459.56	57.971	0
3465	10.08	5462.93	57.97	0
3470	10.13	5467.37	57.969	0
3475	10.13	5471.85	57.967	0
3480	10.13	5476.75	57.968	0
3485	10.19	5478.24	57.966	1
