1580	5.65	7952.47	59.007	0
1585	5.67	7982.07	59.005	0
1590	5.68	8003.25	59.004	0
1595	5.68	8024.95	59.005	0
1600	5.72	8032.69	59.001	0
1605	5.73	8039.44	59.001	0
1610	5.78	8043.26	58.999	0
1615	5.78	8066.18	58.998	0
1620	5.78	8082.83	58.998	0
1625	5.83	8097.71	58.996	0
1630	5.83	8104.81	58.996	0
1635	5.88	8120.77	58.993	0
1640	5.88	8154.26	58.993	0
1645	5.93	8173.58	58.992	0
1650	5.93	8179.3	58.991	0
1655	5.93	8184.81	58.991	0
1660	5.93	8225.73	58.989	0
1665	5.98	8214.89	58.987	0
1670	5.98	8249.16	58.986	0
1675	5.97	8259	58.988	0
1680	6.03	8259.84	58.99	0
1685	6.03	8289.4	58.986	0
1690	NaN	8303.34	58.986	0
1695	6.09	8316.04	58.984	0
1700	6.09	8330.64	58.984	0
1705	6.1	8359.36	58.982	0
1710	6.14	8375.72	58.978	1
1715	6.17	8384.92	58.976	0
1720	6.17	8386.15	58.975	0
1725	6.23	8395.08	58.975	0
1730	6.23	8417.47	58.975	0
1735	6.23	8427.41	58.972	0
1740	6.28	8440.48	58.972	0
1745	6.28	8460.69	58.975	0
1750	6.29	8478.09	58.973	0
1755	6.34	8492.18	58.972	0
1760	6.33	8503.28	58.969	0
1765	6.39	8523.5	58.97	0
1770	6.37	8547.66	58.969	0
1775	6.38	8569.31	58.967	0
1780	6.43	8568.92	58.967	0
1785	6.43	8573.24	58.965	0
1790	6.44	8589.8	58.964	0
1795	6.48	8615.08	58.965	0
1800	6.49	8639.63	58.963	0
1805	6.49	8648.51	58.962	0
1810	6.55	8661.73	58.961	0
1815	6.55	8672.95	58.96	0
1820	6.55	8677.7	58.959	0
1825	6.6	8688.71	58.957	0
1830	6.59	8718.02	58.956	0
1835	6.6	8722.18	58.955	0
1840	6.64	8749.54	58.955	0
1845	6.64	8752.15	58.953	0
1850	6.65	8779.19	58.953	0
1855	6.71	8771.07	58.952	0
1860	6.7	8788.66	58.951	0
1865	6.71	8819.41	58.949	0
1870	6.76	8838.65	58.949	0
1875	6.76	8844.83	58.947	0
1880	6.76	8852.9	58.948	0
1885	6.82	8855.29	58.946	0
1890	6.82	8879.94	58.946	0
1895	6.82	8905.49	58.943	0
1900	6.86	8904.76	58.943	0
1905	6.88	8917.65	58.942	0
1910	6.88	8929.06	58.939	0
1915	6.92	8957.61	58.939	0
1920	6.93	8967.15	58.937	0
1925	6.93	8980.73	58.936	0
1930	6.98	8996.59	58.935	0
1935	6.98	9002.64	58.934	0
1940	6.98	9006.39	58.934	0
1945	7.04	9017.69	58.933	0
1950	7.03	9032.81	58.931	0
1955	7.04	9053.13	58.93	0
1960	7.08	9080.54	58.929	0
1965	7.09	9091.24	58.929	0
1970	7.09	9085.51	58.927	0
1975	7.14	9117.51	58.926	1
1980	7.14	9124.25	58.925	0
1985	7.18	9142.62	58.927	0
1990	7.18	9139.6	58.926	0
1995	7.17	9159.32	58.928	0
2000	7.23	9174	58.927	0
2005	7.22	9182.71	58.925	0
2010	7.23	9190.14	58.925	0
2015	7.27	9204.13	58.924	0
2020	7.29	9223.53	58.923	0
2025	7.32	9254.81	58.921	0
2030	7.33	9254.57	58.92	0
2035	7.32	9279.58	58.92	0
2040	7.33	9283.97	58.917	0
2045	7.38	9282.9	58.917	0
2050	7.39	9324.12	58.916	0
2055	7.38	9304.88	58.916	0
2060	7.42	9345.99	58.915	0
2065	7.43	9339.64	58.915	0
2070	7.47	9363.73	58.912	0
2075	7.47	9365.96	58.912	0
2080	7.48	9399.28	58.911	0
2085	7.54	9402.18	58.909	0
2090	7.52	9406.03	58.906	0
2095	7.59	9410.9	58.905	0
2100	7.59	9446.69	58.904	0
2105	7.58	9443.86	58.903	0
2110	7.64	9475.98	58.904	0
2115	7.63	9465.51	58.903	0
2120	7.64	9497.49	58.903	0
2125	7.64	9502.9	58.902	0
2130	7.7	9501.37	58.901	0
2135	7.69	9543.46	58.899	0
2140	7.69	9548.18	58.899	0
2145	7.74	9541.36	58.899	0
2150	7.74	9558.4	58.897	0
2155	7.78	9588.45	58.898	0
2160	7.78	9604.98	58.897	0
2165	7.79	9608.82	58.896	0
2170	7.83	9622.27	58.896	0
2175	7.85	9611.48	58.897	0
2180	7.86	9656.87	58.895	0
2185	7.85	9638.19	58.894	0
2190	7.91	9672.88	58.894	0
2195	7.89	9667.03	58.892	0
2200	7.9	9704.47	58.891	0
2205	7.96	9690.54	58.89	0
2210	7.94	9713.33	58.888	0
2215	7.96	9737.76	58.887	0
2220	8	9751.37	58.886	0
2225	8.01	9761.71	58.887	0
2230	8.07	9764.39	58.885	0
2235	8.07	9780.68	58.884	0
2240	8.09	9800.02	58.883	0
2245	8.09	9800.36	58.882	0
2250	8.09	9800.05	58.881	0
2255	8.14	9832.69	58.881	1
2260	8.17	9820.73	58.88	0
2265	8.17	9858.93	58.88	0
2270	8.17	9851.09	58.88	0
2275	8.22	9875.05	58.879	0
2280	8.22	9869.24	58.879	0
2285	NaN	9889.93	58.878	0
2290	8.27	9903.37	58.876	0
2295	8.27	9929.43	58.876	0
2300	8.32	9937.58	58.875	0
2305	8.32	9944.93	58.874	0
2310	8.32	9954.16	58.873	0
2315	8.32	9975.24	58.872	0
2320	8.38	9978.54	58.871	0
2325	8.37	9986.28	58.871	0
2330	8.36	9994.16	58.869	0
2335	8.42	10014.65	58.867	0
2340	8.41	10031.01	58.866	0
2345	8.48	10045.05	58.865	0
2350	8.48	10048.09	58.865	0
2355	8.48	10051.07	58.865	0
2360	8.53	10052.36	58.864	0
2365	8.53	10090.1	58.863	0
2370	8.53	10085.69	58.862	0
2375	8.53	10095.24	58.86	0
2380	8.59	10125.23	58.86	0
2385	8.58	10123.02	58.858	0
2390	8.58	10137.37	58.858	0
2395	8.63	10142.13	58.857	0
2400	8.61	10153.19	58.857	0
2405	8.68	10184.63	58.856	0
2410	8.7	10168.95	58.855	0
2415	8.7	10203.55	58.855	0
2420	8.74	10192.34	58.853	0
2425	8.75	10233.06	58.852	0
2430	8.74	10212.2	58.851	0
2435	8.75	10249.29	58.85	0
2440	8.81	10242.58	58.849	0
2445	8.81	NaN	58.847	0
2450	8.81	NaN	58.848	0
2455	8.86	NaN	58.846	0
2460	8.86	NaN	58.845	0
2465	8.95	NaN	58.844	0
2470	8.92	NaN	58.843	0
2475	8.93	NaN	58.843	0
2480	8.92	NaN	58.84	0
2485	8.97	NaN	58.84	0
2490	8.97	NaN	58.839	0
2495	8.97	NaN	58.839	0
2500	9.04	NaN	58.837	0
2505	9.02	NaN	58.836	0
2510	9.03	NaN	58.835	0
2515	9.08	NaN	58.834	0
2520	9.08	NaN	58.833	0
2525	9.08	NaN	58.831	0
2530	9.14	NaN	58.831	1
2535	9.12	NaN	58.829	0
2540	9.12	NaN	58.827	0
2545	9.13	NaN	58.825	0
2550	9.19	NaN	58.824	0
2555	9.18	NaN	58.824	0
2560	9.18	NaN	58.825	0
2565	9.24	NaN	58.824	0
2570	9.24	NaN	58.824	0
2575	9.22	NaN	58.823	0
2580	9.29	10521.9	58.822	0
2585	9.3	10557.49	58.823	0
2590	9.29	10571.81	58.822	0
2595	9.33	10554.8	58.821	0
2600	9.35	10594.74	58.82	0
2605	9.33	10590.37	58.82	0
2610	9.35	10592.46	58.818	0
2615	9.41	10625.21	58.819	0
2620	9.4	10605.72	58.819	0
2625	9.4	10644.97	58.818	0
2630	9.45	10634.13	58.818	0
2635	9.45	10669.15	58.818	0
2640	9.45	10649.72	58.817	0
2645	9.5	10687.88	58.817	0
2650	9.51	10674.43	58.817	0
2655	9.51	10694.81	58.815	0
2660	9.56	10720.32	58.815	0
2665	9.57	10705.08	58.814	0
2670	9.56	10709.39	58.814	0
2675	9.61	10731.2	58.814	0
2680	9.62	10759.88	58.814	0
2685	9.62	10757.16	58.813	0
2690	9.66	10750.89	58.812	0
2695	9.66	10790.47	58.813	0
2700	9.67	10783.8	58.813	0
2705	NaN	10778.92	58.811	0
2710	9.74	10819.5	58.806	0
2715	9.75	10798.5	58.805	0
2720	9.78	10836.41	58.804	0
2725	9.78	10841.4	58.804	0
2730	9.78	10828.75	58.803	0
2735	9.8	10851.73	58.803	0
2740	9.82	10879.94	58.802	0
2745	9.84	10870.81	58.8	0
2750	9.84	10874.83	58.801	0
2755	9.9	10905.03	58.801	0
2760	9.89	10887.74	58.802	0
2765	9.89	10933.08	58.803	0
2770	9.95	10921.75	58.801	0
2775	9.92	10920.47	58.801	0
2780	9.94	10929.62	58.8	0
2785	9.98	10969.31	58.801	0
2790	10	10954.03	58.8	0
2795	10.01	10970.6	58.799	0
2800	10.06	10987.34	58.799	0
2805	10.05	10975.93	58.798	0
2810	10.04	11013.02	58.798	0
2815	10.11	11027.47	58.798	0
2820	10.1	11026.73	58.798	0
2825	10.11	11023.08	58.797	0
2830	10.15	11031.12	58.797	1
